,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
338,-0.14132921,-0.11932604,-0.007613599,0.045181308,-0.09265445,-0.0764335,0.21679649,0.1319608,-0.0064679193,0.05043414,0.17865548,-0.08751572,0.08524392,-0.05109767,-0.09826699,0.036324855,0.025827315,0.08985568,-0.014724804,0.054798197,0.10483684,0.27709198,0.2567158,-0.13892071,0.08214118,0.01413045,-0.10272152,0.06395904,0.02194107,-0.06464003,0.0009898251,-0.010885195
339,-0.19160657,-0.18863851,0.01375828,0.10310303,-0.09198213,-0.12220665,0.33983102,0.16871397,-0.02217843,0.042715374,0.23366508,-0.156207,0.1199325,-0.10705252,-0.13953117,0.06547329,-0.0050071967,0.16212052,-0.018869704,0.067274064,0.16458027,0.37772655,0.43419367,-0.20948301,0.079693556,0.018025173,-0.17014953,0.110553116,0.07045111,-0.13471425,0.01082518,0.00835137
340,-0.064499445,-0.08222229,-0.017452143,0.01971712,-0.008324272,-0.009880109,0.1096684,0.06853351,-0.005616938,0.026487475,0.0691694,-0.06787656,0.05180369,-0.04632026,-0.030500965,-0.010312173,-0.0043654246,0.060409643,-0.0066953814,0.035874575,0.08672635,0.12368854,0.11993176,-0.052768055,0.012307966,-0.027314836,-0.03549841,0.018587468,0.018387264,-0.06062242,0.008792967,-0.008167614
341,-0.042922027,-0.08409783,-0.008422625,0.05936657,-0.04620878,-0.044461276,0.12199521,0.079063684,-0.009402946,-0.0070402185,0.08817792,-0.05147182,0.029408922,-0.037631277,-0.021318343,0.037637964,-0.025339592,0.09121446,0.016868148,0.02883519,0.054731302,0.12089266,0.1611541,-0.053949047,0.024814691,0.0030792947,-0.071676135,0.013498681,-0.010024116,-0.044471975,0.02113551,-0.026746303
342,-0.14707425,-0.13194884,-0.02628306,0.05921066,-0.06091365,-0.08263357,0.30142745,0.15116455,-0.0058716857,0.04225169,0.18119408,-0.078562364,0.07260425,-0.057973925,-0.076564245,0.051431555,0.0066071316,0.14455968,-0.0038635274,0.03833717,0.10622309,0.28133458,0.28939313,-0.20269004,0.10083279,-0.024406439,-0.12460305,0.07943349,0.032868024,-0.11350397,-0.016122954,-0.005303262
343,-0.054129828,-0.09125834,0.018995348,0.023437573,-0.06588837,-0.04846231,0.13129756,0.061298117,-0.04120877,0.01870491,0.074353814,-0.0522309,0.013790418,-0.049708612,-0.034694586,0.021530716,0.0014014067,0.039622936,0.015464723,0.013196167,0.08944106,0.11821121,0.14299396,-0.11329638,0.031348754,0.016570246,-0.07697089,0.065161906,0.039538328,-0.013568976,0.01769285,0.0078060026
344,-0.23861627,-0.17292546,0.022183591,0.09497993,-0.1181226,-0.09444095,0.33769244,0.17743726,-0.021040728,0.023100259,0.26682314,-0.105037384,0.07948407,-0.073332794,-0.1412173,0.06575925,0.012118345,0.19884634,-0.03532382,0.08977207,0.20415829,0.42928186,0.42797726,-0.2358164,0.092131525,-0.029969439,-0.1896159,0.13512221,0.017178738,-0.09082401,0.039936867,0.028706253
345,-0.14712405,-0.11965148,-0.0009397317,0.041122247,-0.033653118,-0.019992942,0.15827988,0.11035776,-0.0139921205,0.01044993,0.135924,-0.03859455,0.06415207,-0.07955219,-0.07964424,-0.010650849,0.009020353,0.079305656,-0.011417184,0.011307513,0.08003565,0.20876382,0.22965452,-0.116234854,0.030818159,0.022497963,-0.06700647,0.062282898,0.026720136,-0.0779524,0.012202024,-0.009000425
346,-0.07792328,-0.09911684,-0.023609178,0.065046884,-0.01522562,-0.044529594,0.12758991,0.08230339,-0.037658364,0.045041237,0.1254545,-0.04776772,0.008147947,-0.037915792,-0.035609484,0.016753014,-0.009337743,0.095718555,-0.039168715,-0.0016733406,0.08181747,0.16483219,0.15095045,-0.104613386,0.023258267,-0.022231694,-0.043900095,0.07492701,0.041683126,-0.016609246,-0.0004959226,-0.022214606
347,-0.14647982,-0.1297322,0.013893699,0.09504751,-0.072073,-0.049424466,0.24513792,0.110616684,-0.02983861,0.009915121,0.16235107,-0.048469026,0.0777583,-0.053075302,-0.100767165,0.010201201,0.017055335,0.10232496,-0.017400745,0.06681499,0.11293822,0.2623157,0.27032638,-0.18033402,0.07025919,0.0108832205,-0.08133677,0.10348849,0.05797845,-0.070205644,-0.008420521,-0.022426624
348,-0.13141806,-0.1348976,0.0076249316,0.066156015,-0.076617435,-0.05609508,0.23509328,0.0956434,-0.025258768,0.019434674,0.16745391,-0.08288695,0.08555073,-0.07871783,-0.08406788,-0.009564584,0.01831557,0.0901975,-0.044745043,0.038022306,0.11752885,0.23096405,0.26767766,-0.17718635,0.071878195,-0.015977679,-0.11170586,0.07928788,0.002071565,-0.074871086,-0.016592167,-0.00708121
349,-0.11593419,-0.14747728,0.02323265,0.08210557,-0.038755905,-0.03615201,0.21288991,0.10429092,-0.021109156,0.05618414,0.16873871,-0.057010166,0.06276584,-0.033530477,-0.042251606,0.009489098,-0.01921883,0.10402886,-0.046151794,0.065888435,0.09686348,0.24325314,0.2703527,-0.11757771,0.0570918,-0.0012635933,-0.12515348,0.10669014,0.021242416,-0.06165634,0.018638048,0.015826847
350,-0.15056795,-0.18483034,0.024796106,0.08800989,-0.070949234,-0.10582051,0.25550216,0.15395576,-0.051229678,0.045807358,0.19096425,-0.08248852,0.09728133,-0.098990455,-0.12506118,0.054557145,0.0067256326,0.16492146,0.0035003163,0.05430006,0.13294967,0.29892543,0.3150461,-0.1597907,0.058857623,-0.000462749,-0.14747137,0.095068835,0.042872135,-0.08758305,0.039695032,0.0015033758
351,-0.029635573,-0.070656456,0.027356787,0.023732694,0.0034170337,-0.047504902,0.08830007,0.015494814,-0.017480467,0.025324346,0.069736205,-0.03523553,-0.007969044,0.0065801465,-0.009167166,0.023639467,-0.0271292,0.015986664,-0.0030578033,0.02046539,0.012112581,0.108190425,0.12888265,-0.07025985,0.037085567,-0.0025093774,-0.0047971373,0.058473293,0.020716429,-0.03365845,0.02320976,-0.0051035048
352,-0.20557724,-0.22419631,0.015078964,0.12645428,-0.10568822,-0.098603524,0.359015,0.19200179,-0.06541626,0.07549391,0.28096688,-0.111752294,0.12229085,-0.09102899,-0.12736751,0.015434896,0.008255277,0.19363381,-0.028371543,0.051859777,0.1623871,0.44351563,0.45498383,-0.24526194,0.12053937,0.011951862,-0.19338611,0.15366386,0.032530583,-0.1036841,0.014828176,0.033133004
353,-0.21761607,-0.17094186,0.0050137998,0.11616546,-0.11896759,-0.09063649,0.297899,0.14242585,-0.028118452,0.073218174,0.24665399,-0.09985111,0.106393464,-0.1120757,-0.11549334,0.049807332,0.023820905,0.17372727,-0.0053913794,0.020845054,0.16000387,0.35419238,0.33203563,-0.17328653,0.07463546,-0.010731366,-0.16950816,0.14570628,0.03801144,-0.09855103,0.015787,0.018187921
354,-0.092928335,-0.090852246,-0.01720855,0.062716216,-0.06174585,-0.05339044,0.18854296,0.12154829,-0.038030986,0.017257767,0.13139822,-0.07757345,0.06786181,-0.05737127,-0.04292932,0.043787673,-0.0011766681,0.1270182,0.0060112067,0.016287884,0.08361217,0.2543055,0.23489723,-0.14278908,0.06434442,-0.008247484,-0.105856664,0.05018641,0.020225085,-0.04861342,0.03262772,0.0028603934
355,-0.15864375,-0.18180458,0.0035809234,0.085605256,-0.10340615,-0.05235204,0.29592112,0.14122605,-0.020039726,0.035758615,0.2225591,-0.11436159,0.10924906,-0.06339561,-0.13200378,0.056130096,-0.00067098596,0.13535279,0.00753644,0.029916586,0.16370448,0.32900587,0.35454878,-0.23294,0.09841542,-0.009205034,-0.14307892,0.10210254,0.028802315,-0.12865902,9.462907e-06,0.027254222
356,-0.059463296,-0.038470555,0.030144285,0.010634568,-0.027948422,-0.040433988,0.09189151,0.09246588,-0.030736016,0.030158648,0.09288273,-0.036378916,0.012891464,-0.041123033,-0.021763304,0.0120963985,0.0030259232,0.072895065,-0.02935389,-0.0015923689,0.037603296,0.097257055,0.14808133,-0.103461914,0.03019874,-0.014454032,-0.061201897,0.06916115,0.04026317,-0.06165558,0.0035087033,0.008416606
357,0.026768107,0.0216105,2.9776675e-07,-0.012054148,0.034497663,0.020581353,0.011485344,-0.006612544,0.023693195,0.010151158,-0.03191395,-0.016391026,-0.030820742,0.0117699765,0.032805882,-0.019022377,-0.030482376,-0.011122318,0.001157232,0.004184025,0.0077031166,0.00054360775,0.0029393213,0.03252583,-0.02634333,0.016901411,0.0020297396,-0.021771466,-0.01132898,0.01790722,0.027117167,-0.023915928
358,-0.15820353,-0.14706378,-0.005111848,0.03716513,-0.06493317,-0.08835429,0.22289611,0.13961774,-0.041844238,0.025131002,0.17710671,-0.06192557,0.051591225,-0.06359763,-0.10767576,0.048937477,0.03218185,0.15362589,-0.03149114,0.07707249,0.14894406,0.27953303,0.28116933,-0.15911885,0.07542057,-0.026443362,-0.10844405,0.10498907,0.037882093,-0.08597539,0.023409773,0.0163434
359,-0.042771634,-0.023627797,0.022126013,0.019710712,0.0015506821,0.007999793,0.035629068,0.04758966,0.004019383,0.017432379,0.034396525,-0.03941916,0.0033453568,-0.012411907,-0.033516716,0.026855199,0.012589507,0.04461185,-0.006741022,0.013548178,0.024679989,0.024829393,0.06412169,-0.0032849032,0.026694132,-0.024125027,0.0034124036,-0.006310107,0.00735945,-0.041215584,0.03117084,0.009515044
360,-0.11214384,-0.11027803,-0.003787361,0.07936744,-0.032712884,-0.048894893,0.18575752,0.101941526,-0.015407324,-0.00453385,0.10777112,-0.043578777,0.053161483,-0.056044318,-0.03800128,0.0078955805,-0.02489804,0.09453054,0.014505753,0.06279203,0.089692585,0.24268591,0.25690144,-0.14999822,0.07336537,0.00020092659,-0.12831053,0.074929915,0.00916135,-0.081130534,0.034782313,0.0071554254
361,-0.13256639,-0.13816881,0.03454989,0.07492225,-0.07416885,-0.044755187,0.23882048,0.09195438,-0.03402471,0.0010802362,0.18000905,-0.06943747,0.058016423,-0.05170558,-0.10297959,0.010829748,-0.014746487,0.08790435,-0.03831152,0.0543017,0.12764892,0.24187168,0.23373719,-0.14497876,0.03723094,-0.0024331748,-0.10449624,0.106741264,0.04629073,-0.09534725,0.03914272,0.024555933
362,-0.11786889,-0.109785125,0.022134896,0.026429873,-0.041832794,-0.028536804,0.21014681,0.07415088,-0.032709602,0.02409235,0.11548642,-0.07820204,0.05755486,-0.024929855,-0.04464712,0.033585858,-0.017259458,0.11401818,-0.01739385,0.058931254,0.07766489,0.22184256,0.20720647,-0.09847271,0.018886164,-0.01831861,-0.10865662,0.08757611,-0.005477854,-0.05142644,0.013015789,0.031591326
363,-0.04261669,-0.0063488544,-0.010816286,0.023929935,-0.013403911,-0.007351785,0.03399153,0.031527944,-0.018834928,0.006963004,0.027762415,-0.024007756,0.03647835,-0.032583028,0.0064177383,-0.001527413,0.024442593,0.029453035,-0.0133371055,0.02068091,0.034748726,0.058443174,0.031797685,-0.008595398,0.016134756,0.006900711,0.0041414252,-0.00021656923,-0.011592647,-0.038797427,0.003983248,0.019737205
364,-0.09749299,-0.0965248,0.008926786,0.08401723,-0.08783723,-0.03955439,0.17524315,0.07306655,-0.020387394,0.0019524046,0.14088003,-0.09043847,0.04410861,-0.065312415,-0.05331969,0.015028459,0.009745455,0.086646415,-0.00043309457,0.06477547,0.11670805,0.19799823,0.20655353,-0.13600926,0.086166754,-0.009742323,-0.072230384,0.09184398,0.031005494,-0.06337736,0.00078003976,-0.025109326
365,-0.057273693,-0.08668861,-0.010045287,0.049730204,-0.03433469,-0.011863053,0.11376671,0.09315866,-0.038734943,0.010377961,0.07260058,-0.01986861,0.04387364,-0.0070498255,-0.024937853,0.011294827,-0.025849938,0.069933936,-0.03439976,0.013131063,0.076892324,0.16889012,0.13425507,-0.058743034,0.06940486,0.010842873,-0.037680127,0.049253523,0.034245662,-0.053875294,0.001323173,0.020262206
366,-0.06871321,-0.0406994,0.02270893,0.04823208,-0.05848713,-0.019739706,0.07496289,0.033148143,-0.013988196,0.029661398,0.04772548,0.004537762,0.0058770836,-0.030691992,-0.020858517,0.020147659,-0.031324413,0.0419077,0.011964369,0.028692963,0.023253128,0.08017968,0.10877268,-0.046055138,0.0041193655,0.024066845,-0.0076195924,0.019603057,-0.010209523,-0.05544244,-0.011081915,0.02283981
367,-0.15740673,-0.12157912,0.0022774467,0.046630815,-0.093013905,-0.08763744,0.19753562,0.107231684,0.00598892,0.035354573,0.15168643,-0.08133274,0.06742611,-0.07094449,-0.10616316,0.029325308,0.009472293,0.13096061,-0.0036848062,0.03203847,0.1038566,0.26750466,0.2544495,-0.11793678,0.08206733,-0.027648715,-0.11680262,0.06892176,0.031342845,-0.060702216,0.029498776,0.016891165
368,-0.070340045,-0.040250592,-0.009481032,0.022740792,-0.037818555,-0.0064282436,0.13848385,0.09169391,0.020421091,-0.007000601,0.09179091,-0.013904718,0.008543173,-0.007878822,-0.070629224,-0.0035773073,-0.026046913,0.066502355,0.008773465,0.027708659,0.04716537,0.1040202,0.1291166,-0.08522675,0.043289073,-0.01093143,-0.076753035,0.05930404,0.004794849,-0.006884276,-0.021342719,-0.025509654
369,-0.038062755,0.021048162,0.0075388746,0.009908631,-0.0030554996,0.008418358,0.041479032,0.026175616,0.0030048343,0.014081639,0.030018248,0.025334695,-0.0032804084,-0.0089804195,-0.025659546,0.012829282,-0.0069634668,-5.80262e-06,0.03106754,0.012875599,-0.017200124,0.018941535,-0.02858038,-0.03559363,0.0029491284,-0.0009405917,0.0031114572,-0.021952473,0.029799482,0.021917125,-0.007939726,0.0013014871
370,-0.028883846,-0.030865995,0.009407831,0.047763716,-0.0003168171,0.014306257,0.050252534,0.04567978,0.0052889246,0.0368217,0.08235342,-0.0075178207,0.03985418,0.00086801866,-0.058601778,-0.010673669,-0.0010995491,0.01254124,0.014246903,0.034828413,0.03994848,0.07235858,0.11162922,-0.037687615,0.0032886716,-0.009891561,-0.038381997,0.033312995,-0.023450505,0.0018627213,0.022694582,0.018535435
371,-0.100944,-0.109500624,0.009035773,0.023200285,-0.0714248,-0.036403824,0.16028155,0.09045622,-0.046456933,0.054387826,0.14244519,-0.047447443,0.022732308,-0.041150406,-0.09511826,0.02288647,-0.01541582,0.10382279,-0.01872321,0.03865442,0.12255762,0.19121914,0.21754403,-0.098090425,0.024652224,-0.014626691,-0.08171965,0.048780184,0.05239771,-0.064827874,0.019321775,0.0010477692
372,-0.103706166,-0.09488794,0.015165362,0.015489127,-0.03854504,-0.030185295,0.15724306,0.09340297,-0.026947696,0.05123793,0.08363932,-0.099748924,0.021508023,-0.051512904,-0.044430308,-0.0010653569,0.023181252,0.06521094,-0.036394663,0.010331559,0.05678815,0.16202065,0.19711436,-0.08743494,0.041332636,-0.019463317,-0.07476803,0.076675154,0.0066881073,-0.07994844,0.0333789,0.01213111
373,-0.14510123,-0.12425129,0.0045750057,0.09429644,-0.09785734,-0.071752,0.22867651,0.09732514,-0.00911235,0.05390899,0.15127662,-0.06106929,0.039675534,-0.06643523,-0.093485564,0.04145192,0.027468774,0.1458121,-0.025668625,0.017321369,0.109867066,0.29482198,0.2898196,-0.18851079,0.046592675,-0.00887143,-0.13152668,0.08686667,0.03840909,-0.055585727,0.01796171,0.021625642
374,-0.13773982,-0.10687199,0.03480416,0.078687906,-0.04210357,-0.03528028,0.21049586,0.14567575,-0.008395259,0.008956055,0.14358257,-0.0720085,0.040507153,-0.0721025,-0.08142214,0.026270537,-0.00021004105,0.08808156,-0.026435595,0.06091461,0.15293355,0.26721355,0.29901424,-0.15186039,0.030574413,0.008842817,-0.09904838,0.09211244,0.027891284,-0.09561377,0.020283066,-0.0022643697
375,-0.1555196,-0.17864166,-0.012371206,0.06863568,-0.11310353,-0.096569166,0.31386855,0.14271514,-0.023220696,0.024164405,0.18723902,-0.09240562,0.08399779,-0.054524757,-0.09938538,0.0058017233,-0.023428122,0.15152533,-0.034716677,0.0654836,0.16625133,0.31055057,0.35776514,-0.19453044,0.10208413,0.024442947,-0.12942077,0.12923294,0.02249606,-0.096006505,0.04385425,0.0016007274
376,-0.15449071,-0.1832864,0.019514447,0.08437397,-0.076013766,-0.059628695,0.31194404,0.1419325,-0.013983406,0.0507308,0.25194725,-0.13076694,0.07930109,-0.07301744,-0.09437801,0.039770734,-0.0059558637,0.12312065,-0.01739771,0.08075856,0.14728333,0.3569375,0.3706728,-0.20749682,0.10829534,-0.03015847,-0.121192336,0.09391529,0.021643044,-0.07364446,-0.004926717,0.013054044
377,-0.09845825,-0.06995414,0.028440887,0.05830231,-0.022217525,-0.034656458,0.13454618,0.032967053,-0.00067524647,0.027655333,0.05658433,-0.03903348,-0.0011268768,-0.024032738,-0.021518972,0.0076679,-0.018729173,0.047552247,0.0098799355,0.011900013,0.041027296,0.15508126,0.13645971,-0.0771418,0.06619585,0.0059861364,-0.07130803,0.061448436,0.021501478,-0.019578155,0.017134931,-0.015543002
378,-0.13543303,-0.14574748,0.029336141,0.053046722,-0.068885766,-0.06984458,0.25797033,0.13192329,-0.05522661,0.06057494,0.18828852,-0.11154428,0.08040156,-0.07509262,-0.086257376,0.03785857,0.024900397,0.12216647,0.0016264588,0.059548985,0.10552298,0.2805347,0.2733518,-0.13057175,0.075481564,0.013059987,-0.098275535,0.08665389,0.03081883,-0.07985457,0.002108435,-0.021863652
379,-0.060295258,-0.035004362,-0.0066484357,0.05977331,-0.05301838,-0.010570549,0.13119186,0.063057326,-0.018115267,0.034720477,0.09558612,-0.06576721,0.018883387,-0.03967835,-0.04486797,-0.020837868,-0.0053025563,0.05280185,-0.011154196,-0.008426217,0.023228552,0.124200724,0.10373009,-0.09372026,0.015519838,0.018236836,-0.028263245,0.06406335,0.016828638,-0.0378071,0.0015009396,0.008180105
380,-0.05273949,-0.035762172,0.020748185,0.030823315,-0.03856825,0.008576438,0.0904049,0.05227542,0.010092923,0.006910918,0.046935547,-0.041089803,0.0128969345,-0.040688746,-0.02474458,-0.021556042,-0.0068629584,0.024466034,-0.004016565,0.021575885,0.0417455,0.10076825,0.093397155,-0.08380435,-0.0026640492,0.030600963,-0.027745282,0.054460317,0.026908886,-0.018221388,0.020465253,0.034741007
381,-0.06336135,-0.057550382,0.025888914,0.003040913,-0.021112176,-0.036034588,0.06758702,0.0428725,0.020062584,0.02982413,0.052862044,0.009298073,0.041702434,-0.0078916345,-0.034501594,-0.0014855396,0.013190547,0.0025123165,-0.0017444957,-0.009938745,0.03988358,0.051697485,0.0705652,-0.05670479,-0.004818395,0.029521994,-0.051304277,0.0012295244,-0.0050625275,-0.04685673,-0.026201503,-0.021571597
382,-0.15954824,-0.15651883,0.03502668,0.033600558,-0.09226143,-0.08409302,0.24282,0.13317437,-0.03954235,0.043967962,0.16240302,-0.110953055,0.04263592,-0.060523223,-0.10397264,0.026485348,0.02511803,0.13456625,-0.03324913,0.04292556,0.11287962,0.28803527,0.29284286,-0.12110289,0.054777287,0.006346198,-0.11123566,0.10207836,0.045865983,-0.05398427,0.0006573724,0.029922623
383,-0.15517232,-0.15867002,-0.0092886835,0.06207166,-0.07778308,-0.08348423,0.29964465,0.15675887,-0.05046441,0.027686669,0.23279923,-0.12586798,0.07820633,-0.06491347,-0.08853582,0.05517906,-0.004062689,0.15399462,-0.014871044,0.045206066,0.14775409,0.36227185,0.34010872,-0.1807155,0.05845231,0.026513224,-0.13701372,0.14109626,0.049368694,-0.09288503,0.036080223,0.006433649
384,-0.10065658,-0.10481817,0.013437042,0.04800956,-0.024517436,-0.03771843,0.14178799,0.07626555,-0.022750707,0.020272408,0.14846234,-0.04476396,0.07958987,-0.033647593,-0.034757994,-0.002108686,-0.0028943063,0.060647987,-0.02778001,0.05281538,0.075165935,0.1877835,0.21346685,-0.085615516,0.013844299,-0.011688423,-0.06936239,0.043310173,0.034790367,-0.027541073,0.02722904,-0.0033144178
385,-0.055602025,-0.06980498,-0.026457367,0.030782416,-0.06107678,-0.028954292,0.12976299,0.0870299,0.0038298597,0.05124789,0.07005275,-0.07866945,0.069139116,-0.010233097,-0.06986625,0.016784174,-0.02720952,0.051419005,-0.025517566,0.05294173,0.057098404,0.17830989,0.15196657,-0.11277484,0.06473088,0.009741059,-0.07465191,0.076546855,0.037719972,-0.04924499,0.025363134,-0.028923186
386,-0.020109944,-0.048768852,-0.002171565,-0.014972795,-0.022398898,0.02053139,0.056676526,0.025973285,-0.019369673,-0.026999723,0.05230145,-0.04189987,0.020144561,-0.0031374404,-0.0166211,0.019406332,0.007248164,0.044525545,0.015966542,-0.014097486,0.00610812,0.042901773,0.033724993,-0.045640927,0.031066054,0.024920577,-0.020126037,0.04122869,-0.023938507,-0.03334859,-0.010811513,0.031796314
387,-0.11446909,-0.11444711,0.025006285,0.0809589,-0.083087884,-0.07277765,0.19851787,0.09005799,-0.035730958,0.002993548,0.14210974,-0.08511638,0.056209553,-0.048925385,-0.0921011,0.010155655,0.017634336,0.08396983,-0.026427954,0.056552354,0.109845206,0.24864867,0.23322932,-0.123053096,0.07534853,0.009513133,-0.071453504,0.10848952,0.047921654,-0.036130767,0.02656287,0.014572865
388,-0.073303364,-0.09437618,-0.023072926,0.03985862,-0.03429339,-0.02679831,0.13669546,0.09895438,0.0006578739,0.014300319,0.12190049,-0.043392524,0.064932846,-0.02672331,-0.07869141,0.018180758,-0.0049327128,0.08334704,-0.024047572,0.055993073,0.06516895,0.1560654,0.20294133,-0.07778193,0.022598049,0.015121995,-0.049094297,0.034083784,0.03155792,-0.06313321,0.032776166,-0.01712792
