,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1244,3.045968e-05,-0.16994083,0.18567272,0.0585318,0.026112765,0.00023891244,0.034145184,0.11525166,0.008536505,0.15550005,0.08128356,-0.13134836,0.05166604,0.007749441,-0.07764753,0.042139385,0.033124194,0.045441188,-0.014088665,0.13597478,0.13173296,0.13114475,0.0840753,0.0073148552,0.011421482,0.06381358,-0.08497025,-0.10892952,0.03239707,-0.07957478,0.018072933,0.010038928
1245,0.036987435,-0.12497592,0.063600816,0.036118925,0.06956378,-0.024715545,0.040238526,0.086223476,0.023898615,0.12155858,0.041438013,-0.09919589,0.012470739,0.00036875872,-0.08327501,0.013309516,0.02540711,-0.002729313,0.026210777,0.13302165,0.07272268,0.027025044,0.0913664,0.056273736,0.040926468,-0.03268489,0.014375047,-0.066527754,-0.0018941741,-0.048692778,-0.04285599,0.013201729
1246,0.04017644,-0.18996695,0.1014549,0.07418941,0.04026844,-0.007020098,0.066404104,0.097364865,-0.03348363,0.10602986,0.043219283,-0.15098606,0.013688973,-0.01112999,-0.04913263,0.0005380045,0.051948044,0.022126043,0.019344639,0.1312567,0.065723605,0.072387144,0.08607945,0.054254983,0.013152263,-0.004323231,-0.027216433,-0.03570832,0.012559781,-0.0773524,-0.0013796253,0.040178917
1247,0.014791062,-0.21153805,0.22516403,0.013078444,0.059204094,0.0037134935,-0.010953747,0.16411409,-0.046250556,0.22249301,-0.0009982953,-0.14572175,0.08485401,-0.01901058,-0.06967612,0.09624802,0.06775538,0.04439001,0.031539824,0.20578213,0.1389437,0.17338808,0.082228415,0.09060958,0.01601883,0.053311616,-0.1403652,-0.13440505,-0.028520662,-0.08471481,0.013471314,0.070459865
1248,0.013994938,-0.11842841,0.1964932,0.101575844,0.05570707,0.023295345,0.031776242,0.14455622,-0.050963704,0.15196246,0.02404721,-0.11760349,0.058408916,0.042026248,-0.063629605,0.05441868,0.078593664,0.10555213,-0.017700346,0.14953998,0.1767583,0.09612351,0.105083935,0.072114415,-0.006668943,0.047122173,-0.020562328,-0.115968764,-0.023274135,-0.09786235,0.026353106,0.021564012
1249,-0.018219763,-0.1553319,0.12542285,0.066347115,0.000351144,0.012801165,0.036219355,0.115413345,-0.007722133,0.14071055,0.064560786,-0.06734621,0.05749286,0.061968308,-0.07128129,0.0073260507,0.012948896,0.07292044,-0.012107568,0.15776363,0.12269366,0.12828259,0.08585977,0.0059539895,-0.008439685,-0.009970121,-0.03933126,-0.060257405,-0.017939879,-0.06526657,-0.017778218,-0.01086342
1250,0.031062666,-0.16957511,0.18476924,0.036999665,0.04995243,0.02049295,0.054752823,0.11487811,0.016815696,0.2011417,0.09547238,-0.13847968,0.06784345,-0.0043792976,-0.044155214,0.088085935,0.07945025,0.041829355,-0.01077135,0.17626984,0.16396435,0.12314906,0.14786416,0.07796595,-0.0034144162,0.050647646,-0.055189274,-0.10507565,0.0016480562,-0.034469068,0.01610207,0.02334739
1251,-0.016964247,-0.19398533,0.23960902,0.03917264,0.07140345,0.022889642,0.05180606,0.1354943,0.021632096,0.13591906,0.0706261,-0.11294373,0.078773476,-0.011669896,-0.009690747,0.07392859,-0.012400703,0.05164015,0.027294194,0.12632445,0.1922372,0.14267212,0.1410521,0.06088266,0.014217816,0.07478606,-0.06592866,-0.10288123,0.023330703,-0.04001874,0.0005739182,0.06366113
1252,0.013840322,-0.13598642,0.16000798,0.011883754,-0.006688726,0.024306921,0.033854157,0.09169338,-0.053546816,0.12886472,0.04308861,-0.035489846,0.025589144,0.039484564,-0.023093553,0.04168089,0.018405635,0.06662885,0.0021616267,0.08454368,0.15366888,0.10963677,0.057394817,0.034115337,0.0062530194,0.051155742,-0.04664797,-0.065399334,-0.014215777,-0.0782597,-0.015832335,-0.011763987
1253,0.010746627,-0.12785943,0.15888698,0.06915006,0.008127706,-0.02393299,0.008637897,0.09386865,-0.020078763,0.11749086,0.0021743462,-0.072639585,0.06407394,0.043288883,-0.08860677,0.03951647,0.008043337,0.06141592,-0.029397424,0.13341832,0.11850362,0.12933685,0.07678305,0.008837944,-0.023371283,-0.0059839357,-0.00857366,-0.096524246,0.04078372,-0.050612655,0.016693223,-0.01894235
1254,0.019471407,-0.18770488,0.24007955,0.07364441,-0.014301147,-0.026915845,0.08434547,0.22490199,-0.06602245,0.1469617,0.027057515,-0.15633604,0.0705526,0.011041787,-0.06570227,0.039685756,0.09959709,0.07390184,0.016566172,0.20041564,0.098336935,0.13078225,0.08936619,0.053907957,-0.00953955,0.11258758,-0.065869085,-0.08907996,-0.02817697,-0.068705305,0.04973666,0.09531725
1255,0.018078262,-0.039107848,0.09698171,0.04818874,0.023266058,0.031966995,0.02501894,0.07892815,-0.05512985,0.076004595,-0.0115293395,-0.08674155,0.08971871,0.045641504,-0.0408987,0.070818156,-0.014325205,0.029140048,-0.057621878,0.10336469,0.08918849,0.110421576,0.076289974,0.010192027,0.0067136325,0.0155881625,0.0009862813,-0.0826072,-0.015525241,-0.049435724,-0.015325488,-0.019257264
1256,0.031943932,-0.17354167,0.25298023,0.052201048,0.03716624,0.03802497,0.065958045,0.18812588,-0.035878044,0.17635986,0.10134027,-0.13513269,0.056774765,0.025567826,-0.07391844,0.06780678,0.08845651,0.07786991,0.0058485484,0.17330755,0.14123273,0.13836505,0.13830893,0.081261635,0.0032647368,0.034355693,-0.071566194,-0.11234044,0.0064104036,-0.090033054,-0.00919229,0.009528441
1257,0.061291713,-0.05146503,0.048141792,0.04342402,-0.014178055,-0.010508149,-0.020147834,0.061863713,-0.040040325,0.060691506,0.07362014,-0.004375667,-0.03129675,0.00582404,-0.004964688,-0.006420035,0.05443136,0.0778691,-0.045814324,0.05810712,0.10467327,0.05390925,0.07310526,0.023169043,-0.030846952,0.051979072,0.011532802,-0.008239134,0.010290086,-0.025289703,-0.04249177,-0.059534233
1258,0.020002967,-0.13264301,0.12493036,0.06731947,0.036658205,0.018258529,-0.006301094,0.085830666,-0.024331274,0.12652996,0.00851428,-0.094328344,0.07368766,0.050260518,-0.025720298,0.047109604,0.042428885,0.05912482,0.011317947,0.10642762,0.113214925,0.1110422,0.0873636,0.003584641,0.0033375707,0.051173504,-0.08539354,-0.09926394,-0.0061115976,-0.07204618,0.0084218355,-0.0070883567
1259,0.08893705,-0.046646208,0.14984362,0.03526579,0.03508256,0.055133276,-0.00869195,0.11056055,0.038623158,0.13184018,0.071288235,-0.09124514,0.022407984,0.02717257,-0.03132825,0.05716965,0.038674094,0.053534403,-0.042630646,0.1074379,0.12697114,0.03529486,0.15188636,0.07907792,-0.014187825,0.07961276,-0.06014315,-0.07336729,-0.029727113,-0.06932244,-0.0430613,0.018999754
1260,0.035794977,-0.32915244,0.26580307,0.013964252,0.061569873,-0.008830985,-0.032255795,0.09423632,-0.11687863,0.21101485,0.100862876,-0.15482934,0.052950304,-3.730686e-05,0.022314737,0.0707157,0.059587847,0.1180183,0.08907401,0.20838176,0.19825189,0.16158658,0.09244179,0.115161784,0.008413706,0.10478653,-0.04615094,-0.099115536,0.037517652,-0.07910447,-0.009555254,-0.046851754
1261,0.006448732,-0.14421806,0.11250128,0.0018834269,0.010999403,0.030930733,0.05231474,0.043342415,0.07037102,0.13348761,0.052868858,-0.059088018,0.018409358,0.048723467,-0.04984223,0.12606683,-0.060647152,-0.006647905,0.033321537,0.041320402,0.08896803,0.11658904,0.034455784,0.014499858,0.0045735436,0.05238848,-0.069845766,-0.029197583,-0.014906296,-0.010179451,-0.014022555,-0.011436687
1262,0.03882211,-0.12885043,0.18055059,0.076175794,0.0036813377,0.038261995,-0.013968861,0.1439621,-0.08905882,0.15352014,0.011903411,-0.09966571,0.04678883,0.02409213,-0.026887693,0.062194046,0.07951391,0.08797661,-0.043486275,0.14553379,0.13152488,0.15197259,0.120043434,0.072121814,-0.011246414,0.07871688,-0.06736941,-0.09808494,-0.0292198,-0.08704582,0.062210836,-0.008275177
1263,0.06251663,-0.15565798,0.12996732,0.046197914,0.014690872,0.0045569823,0.014643119,0.12443588,-0.030004863,0.1345451,0.04365091,-0.071849674,0.0016699415,0.050071064,-0.09954667,0.01265569,0.07891439,0.093304045,-0.033572614,0.11439125,0.1677413,0.09725995,0.09552423,0.021702204,0.016055085,0.036313947,-0.012796604,-0.09251621,-0.030768953,-0.0361621,-0.020638386,-0.03306798
1264,0.024585657,-0.2556439,0.17210488,0.09111814,0.07525767,-0.008590427,0.02092553,0.13974959,-0.041449063,0.13913003,0.034688093,-0.15043958,0.06486515,0.010114672,-0.0679424,0.026959082,0.008948593,0.08519693,-0.013492063,0.15238091,0.13854574,0.1563578,0.11919466,0.07872719,0.035292502,0.022871677,-0.069259085,-0.07735176,0.0034205536,-0.04211965,-0.05809522,-0.0216518
1265,0.087291345,-0.27929485,0.3283167,0.10690992,0.06309967,0.023455685,0.04296609,0.25255096,-0.025679048,0.28338525,0.06625378,-0.23349045,0.14511219,0.044705976,-0.095780015,0.09044819,0.10822635,0.15195133,-0.05385025,0.3108501,0.27278394,0.22050284,0.2427233,0.11245864,-0.020025559,0.13284881,-0.06718125,-0.21582162,-0.009178571,-0.10984278,-0.01571843,0.031566713
1266,0.0043544997,-0.09422658,0.08812697,0.026263699,0.024570502,0.025482133,-0.023780996,0.033279166,-0.0047815186,0.10766412,-0.02015573,-0.14238001,0.0760789,-0.04630932,0.02491859,0.10450649,0.021592548,-0.02017974,-0.004016843,0.094569154,0.044784773,0.12767789,0.08318793,0.019809088,0.054412816,0.038140103,-0.08569062,-0.0706464,-0.04005264,-0.03206121,0.027831506,-0.0085423915
1267,-0.013067574,-0.030045327,0.104039565,0.024968714,-0.054662738,0.03164872,0.11083745,0.1360505,0.115087174,0.05678484,0.09064238,-0.054256584,0.057546515,0.06699674,-0.07085382,0.032384556,-0.022991993,-0.024401434,-0.052206635,0.0027429815,0.08129605,0.046879403,0.0459781,-0.09960926,-0.0033316028,-0.01947451,-0.035286214,-0.0055456613,0.021419732,0.032691386,-0.028414836,0.04238902
1268,0.033746086,-0.088802256,0.16745786,0.08836583,0.05670562,0.08109745,-0.023100445,0.12600829,-0.03390706,0.11274598,0.049728055,-0.045291208,0.055592638,0.0038090025,-0.057052165,-0.021930138,0.12945652,0.12637553,-0.027413875,0.19137463,0.15296791,0.088825494,0.10024823,0.09324578,-0.035086505,0.07828113,0.011970545,-0.07593727,-0.06611187,-0.05411485,0.008701548,-0.023431303
1269,-0.013745301,-0.11765541,0.16318177,0.025725996,0.022966143,0.009528692,0.06351081,0.099304125,-0.03961221,0.15004541,0.053889208,-0.13329157,0.066278756,-0.026082104,-0.007906159,0.08209138,0.043192174,0.02000242,-0.007678584,0.07449207,0.1081379,0.08879896,0.078106225,0.04680832,-0.02048644,0.04464391,-0.07045004,-0.095960975,0.0034584212,-0.034953322,0.028472533,0.07374042
1270,-0.009521386,-0.10238435,0.06737582,0.047270264,0.012709436,-0.001121253,0.03190794,0.07165834,-0.010470931,0.06655808,0.016509028,-0.03795476,0.027452938,0.011313696,-0.045690205,0.008665131,0.019896988,0.011409351,0.0007092729,0.06813537,0.052458744,0.082434185,0.037512466,0.027797237,-0.0073193363,0.0067979787,-0.024786508,-0.018034605,0.019471154,0.009822812,-0.013322024,0.00017007373
1271,0.058380213,-0.18043509,0.21499689,0.05575561,0.0045237546,0.014380466,0.039301164,0.16563772,-0.038000878,0.18588252,0.0642537,-0.14959036,0.04350429,0.0063283504,-0.04855955,0.0785748,0.063199535,0.11550025,-0.0041816384,0.17702751,0.17178531,0.15753268,0.12046383,0.057865415,0.016470712,0.083378576,-0.052475043,-0.12449917,-0.02432894,-0.115704596,0.006468532,0.017963469
1272,0.046110366,-0.049398024,0.07464528,0.061721966,0.008518574,0.0028525984,0.025177306,0.09620967,0.015098059,0.14243038,0.026806792,0.022963235,-0.0058354996,0.053070765,-0.086475745,0.039895255,-0.006170159,0.06846882,-0.076673575,0.076043256,0.10087859,0.09085554,0.085077375,0.01862208,0.036985446,-0.015527999,-0.04030963,-0.0341351,-0.024394752,-0.059208613,-0.010582679,-0.028813466
1273,0.030002119,-0.12614444,0.14148532,0.028635615,0.013544182,0.00043985312,0.053057022,0.076309614,-0.053635586,0.10714083,-0.014161092,-0.12841822,0.074784264,-0.057906553,-0.016267002,0.04792979,0.048405666,0.08678325,-0.009678628,0.19209312,0.08934892,0.06294654,0.10685756,0.12581803,-0.0595134,0.06937673,-0.0059526945,-0.092878595,-0.007973833,-0.042137608,-0.006975848,0.047669303
1274,0.019346002,-0.010239949,0.08218256,0.042041086,-0.057605784,0.0074551236,-0.025658283,0.069172375,0.0053943815,0.024954978,-0.006756559,0.017600184,0.0657113,0.036001597,-0.013476355,0.022232193,-0.033799764,0.04704553,-0.089030765,0.014315125,0.05711048,0.08692772,0.041314054,0.013365742,-0.0002625748,0.06134799,-0.02058402,-0.064632796,-0.02219618,-0.030179825,0.004177721,-0.01947175
1275,-0.0013426307,-0.016286774,0.061354686,0.029480837,0.03139441,0.010013076,0.040470395,0.09158485,-0.029376192,0.017588072,0.025647566,-0.023280134,0.0006339682,-0.013790379,-0.07109986,0.0095374575,0.018469742,0.04055833,-0.01177607,0.060590394,0.051358607,0.026560614,0.095829904,0.022439217,-0.026157754,0.023557134,-0.01055542,-0.04860672,-0.039942265,-0.05346426,0.008336392,-0.01845064
1276,0.04708424,-0.073805965,0.14247702,0.06623817,-0.0071639046,0.042848293,0.04812618,0.14086272,-0.054282486,0.10198856,0.06620408,-0.082687914,0.058196694,0.05233032,-0.07087772,0.031323206,0.06843526,0.07136456,-0.015357909,0.10783802,0.076135054,0.13747899,0.1164801,0.044179194,0.014951525,0.049317636,-0.088773236,-0.12581038,-0.030048205,-0.06038369,0.004999006,0.047238663
1277,0.03269911,-0.075420216,0.13788353,0.040997207,-0.0037783384,0.030181436,-0.01380025,0.07447221,-0.061267853,0.1257386,0.041987307,-0.07898983,0.024129404,0.016840842,-0.034780696,0.03624894,0.07138262,0.040260293,-0.05162152,0.1143407,0.12151334,0.07895774,0.049911484,0.0486946,0.019989789,0.0087702405,-0.052761815,-0.08122335,0.0026282736,-0.025401669,-0.017665926,0.01377653
1278,0.0035344302,-0.25118738,0.1281125,0.0036919129,0.09118037,-0.053557605,0.024312522,0.02338952,-0.06515307,0.118316,0.06383776,-0.14139064,0.03610016,-0.0023019856,-0.011221514,0.03978134,0.02549964,0.09597344,0.111156106,0.10886457,0.07325073,0.12704465,0.05077666,0.097998194,0.0007145991,0.067150235,-0.04542367,-0.035649966,0.0647183,-0.037915442,-0.0130934175,-0.026897775
1279,0.016786076,-0.17354673,0.18789142,0.060315635,0.04610447,-0.021789616,-0.014056271,0.13546263,-0.057972156,0.17632787,0.055613335,-0.09151912,0.03988191,-0.014149293,-0.021395536,0.06642416,0.038842272,0.066423014,0.015379557,0.14466417,0.1542248,0.110771105,0.08907946,0.08777546,0.016739232,0.06743566,-0.09701499,-0.11126596,-0.010883362,-0.062304843,0.05140723,0.017477246
1280,-0.045317646,-0.07974881,0.09449298,0.04925887,-0.08339307,-0.014138512,0.05793598,0.11210316,-0.00029236084,0.0477654,0.018546406,-0.06811838,0.07148093,0.0038441578,-0.08991575,-0.022918873,0.027825054,0.057605937,-0.060636323,0.064642064,0.081404865,0.08073566,0.103038825,-0.005183221,0.020879684,0.03962458,-0.010504078,-0.080095544,-0.017044451,0.00549166,-0.0132413395,0.0257061
1281,0.026159074,-0.050101385,0.014610344,0.0825558,0.035977833,-0.017952865,0.03532147,0.035850137,-0.014998029,0.02065925,0.018108794,-0.08667383,-0.014536336,-0.0057725864,-0.0180499,-0.018124128,0.016356181,0.013099795,0.056515653,0.0893971,0.07480689,0.03764558,0.037502356,0.021673668,-0.0024682935,-0.03514894,0.024295162,-0.052302517,-0.011833607,-0.014440966,-0.0048009166,-0.0043065664
1282,0.030484218,-0.24246666,0.17284729,0.051625423,0.050607845,-0.018153664,0.010727558,0.07913255,-0.056023628,0.12381979,0.029357716,-0.119572856,0.05325282,0.0028014358,-0.09470497,0.02260722,0.014739504,0.0750302,0.0023164318,0.1805588,0.12152745,0.1657089,0.11308198,0.0454267,-0.005814782,0.06497063,-0.037285015,-0.099662334,0.06660458,-0.028828591,-0.045497306,-0.0145801585
1283,0.0061289137,-0.09081369,0.061818596,0.037352156,0.03999303,-0.023852447,0.019729739,0.08604247,7.3894145e-05,0.042473342,0.02833058,-0.08977349,0.023549363,0.036231536,-0.099944666,-0.00017011324,0.045444246,0.08055599,-0.053265586,0.11950339,0.07890998,0.10135769,0.092877515,0.06783974,0.055351477,0.019633641,-0.038733598,-0.059853043,-0.0306532,-0.038855772,-0.04872105,-0.04402199
1284,-0.008281144,-0.20707095,0.1542217,0.009811438,0.057377577,-0.00743203,-0.018714208,0.06502486,-0.085175544,0.10432401,0.0737606,-0.10195264,0.04467245,-0.04485367,-0.015691966,-0.021564933,0.017098848,0.053682383,0.018087013,0.1427097,0.098487355,0.079984576,0.10041578,0.06617795,0.0032031056,0.029340032,0.009205396,-0.044368193,0.034557458,-0.048187613,-0.022800114,-0.024640486
1285,0.008764986,-0.12285063,0.11355813,0.023272011,-0.041926593,-0.055062298,0.04726623,0.085354246,-0.09851923,0.07093903,0.018658258,0.009579749,0.061252747,0.022100203,0.007871813,0.03867776,0.022563646,0.08845025,-0.013257383,0.086716324,0.104183994,0.13776498,0.050308138,-0.012959566,-0.01106156,0.06818242,-0.047181517,-0.039367385,-0.004202597,-0.05643041,0.046171863,-0.029247908
1286,0.035476726,-0.18240933,0.18675774,0.07105694,0.0766991,-0.04791148,0.007361749,0.037793204,-0.090183355,0.14406897,0.008788784,-0.09858365,0.0627612,0.031634446,-0.032658227,0.09400982,0.0016568289,0.064569384,-0.012392865,0.15830393,0.19846514,0.14270012,0.12112907,0.10347443,-0.0017477073,0.10834359,-0.10481338,-0.1099744,-0.05326283,-0.078586794,0.026150923,-0.018880988
1287,0.01805466,-0.091736205,0.08422766,-0.00087126665,0.05162596,-0.037005603,-0.03324939,0.058358885,-0.030102408,0.110793546,0.07759738,-0.028769804,0.0018444062,0.05760483,-0.0024027321,0.029724339,-0.023170296,0.040154528,-0.019980706,0.078639,0.09546779,0.10590699,0.014359434,0.029743267,0.036983825,0.019147083,-0.028558075,-0.028123597,-0.01953144,-0.071051955,0.015521512,-0.058962684
1288,0.02302707,-0.28867593,0.3047658,0.050345685,0.08186873,-0.013637238,0.053121563,0.23101239,-0.050513234,0.26484433,0.057783067,-0.18136081,0.067196794,0.04135447,-0.1364836,0.053558238,0.011581618,0.11535556,0.0274713,0.25632542,0.20833236,0.22107247,0.10945686,0.046901945,0.050282758,0.06686986,-0.12548295,-0.16776861,-0.00021517255,-0.072157435,0.000100375386,0.01244232
1289,-0.0337409,-0.06968776,0.05762503,0.020785967,-0.0061421697,0.0052098404,0.053579286,0.028723879,0.036085486,-0.009177147,0.058190864,-0.05458397,0.025603231,-0.026258152,-0.071569175,-0.00504448,-0.0770178,0.025757683,0.013612306,0.041846506,0.023316242,0.07123041,0.02972349,-0.026307436,-0.008779327,-0.0634091,0.054386556,-0.0062259184,0.021704055,0.027010804,-0.061680675,-0.032317244
1290,0.03143102,-0.11303752,0.1125018,0.02826001,0.053344283,0.047283374,-0.036084574,0.02516232,-0.0014577049,0.1322384,9.296583e-05,-0.062066294,-0.00020818404,0.07352222,-0.07442928,0.04614599,0.0024427243,0.029463788,-0.069508165,0.09576024,0.127075,0.08819553,0.059835956,0.02099855,0.014228672,0.0006282904,-0.054226056,-0.06742156,-0.029290512,-0.04183455,-0.030112995,-0.011251553
1291,0.062673956,-0.13400665,0.18149588,0.05388394,0.061019666,0.040227227,0.0016028458,0.11857646,-0.038136106,0.14040448,0.004879162,-0.10663788,0.07025504,-0.00037141456,-0.0654929,0.059582505,0.06566299,0.09346264,-0.016339114,0.15205179,0.112698436,0.11368933,0.03858613,0.049933054,-0.03167294,0.022154039,-0.08685271,-0.11424282,0.0052261823,-0.10102921,0.022661824,-0.0033220986
1292,0.0054041366,-0.048949875,3.5171768e-05,0.061639637,0.049199253,-0.007698733,0.009141569,-0.039012667,-0.021912415,0.028804265,-0.0015808498,0.040936925,-0.0399754,0.022083217,-0.04969093,-0.0280413,0.0043473775,0.03351019,-0.045858163,0.07334887,0.06453807,0.049646623,0.057222426,0.05136435,0.055243302,0.002043478,0.0882065,-0.0043282947,-0.0023332753,0.018319957,-0.08810389,-0.06323612
1293,-0.013536601,-0.05887099,-0.004909809,0.020816326,-0.00020108045,-0.018687097,0.012780027,-0.0035030043,0.004104383,0.013854507,0.0027791746,0.016927188,-0.02277884,0.004602127,-0.015347553,-0.030928291,-0.008288767,0.021899978,-0.0112232305,0.05704223,0.053188995,0.050995007,0.05169438,-0.012071933,0.0048778146,-0.022364946,0.03570352,0.0041736797,0.018376578,-0.0031320024,-0.037313204,-0.06383997
