emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.0,0.0,0.0,3.1740322,1.3059999,0.47960627,1.521075,2.967681,0.0,0.0,0.0,2.4313092,2.2052867,0.57376784,0.0,0.0,0.0,2.8081598,0.62237304,0.76644844,0.0,1.4097488,0.1387659,1.399831,0.0,0.0,0.4902013,1.8251793,1.7317166,0.32079843,0.0,0.6985446
0.0,0.0,0.0,2.5259948,1.2448995,0.61299896,1.1277146,2.1265533,0.0,0.0,0.0,1.9678262,1.7371242,1.1495463,0.0,0.0,0.0,2.4090986,0.84168804,0.47141382,0.0,0.8170299,0.85904837,0.6706185,0.0,0.44483945,0.51404315,1.0374646,1.4643195,0.50980806,0.0,1.060054
0.0,0.0,0.0,3.197078,1.2870734,0.41582054,1.5366449,3.0581064,0.0,0.0,0.0,2.532312,2.2728293,0.5203662,0.0,0.0,0.0,2.838268,0.5817324,0.82362294,0.0,1.4891014,0.09728253,1.3918383,0.0,0.0,0.3763755,1.8783977,1.8485107,0.26842797,0.0,0.616869
0.0,0.0,0.0,3.6749718,0.7579148,0.19640006,1.7480626,3.179853,0.0,0.0,0.0,2.800721,2.5607905,0.25535375,0.0,0.0,0.0,3.1553192,0.7200414,1.1927483,0.0,1.5477635,0.0,1.4516097,0.0,0.0,0.17161065,2.2738287,1.771209,0.0,0.0,0.22364952
0.0,0.0,0.0,4.153937,1.4653101,0.7858885,1.8738525,3.245592,0.0,0.0,0.0,2.9478753,2.4681242,1.0655782,0.0,0.0,0.0,3.8237953,1.1460835,1.5263286,0.0,1.6307178,1.0045244,1.5426116,0.0,0.7767185,0.77311724,1.7198578,2.8312838,0.46071896,0.0,1.4281622
0.0,0.0,0.0,3.8810668,1.223531,0.41109884,1.8050792,3.392846,0.0,0.0,0.0,2.8675363,2.5871341,0.5929734,0.0,0.0,0.0,3.6333156,0.79645926,1.4713477,0.0,1.6045835,0.27929625,1.8253427,0.0,0.29212976,0.4291451,2.0539458,2.2238061,0.09533566,0.0,1.3446943
0.0,0.0,0.0,3.8777287,2.332735,1.976745,1.1638997,1.8120781,0.0,0.0,0.0,1.690556,1.272382,2.5481937,0.0,0.0,0.0,2.5894678,2.3932848,0.4705144,0.0,0.3665616,1.5147742,1.0301278,0.0,1.14032,2.0374217,0.8060894,1.170964,1.7057202,0.0,2.199174
0.0,0.0,0.0,3.752105,2.2441561,2.0412328,1.0174285,1.986821,0.0,0.0,0.0,1.4094212,0.6434411,3.0180628,0.0,0.0,0.0,2.519925,2.437479,0.5108105,0.0,0.76403326,2.0837538,1.1450889,0.0,1.1550918,2.2458293,0.7271647,1.2662091,1.8945235,0.0,2.8543057
0.0,0.0,0.0,3.8012776,1.5589285,1.1128465,1.2546751,2.5910454,0.0,0.0,0.0,1.9626209,1.2647641,1.6192236,0.0,0.0,0.0,2.5933511,1.7178057,0.99396527,0.0,1.0032358,0.80701286,1.6910138,0.0,0.37960336,1.3858743,1.6573671,0.9850476,0.7542313,0.0,2.2156937
0.0,0.0,0.0,3.879589,1.1726398,0.9075634,1.2563914,3.0528154,0.0,0.0,0.0,2.7298176,1.9956636,1.3945631,0.0,0.0,0.0,3.3790572,1.30224,1.3874888,0.0,1.4183089,0.6634982,1.1925882,0.0,0.10938615,0.8827904,1.6950288,1.968132,0.12833539,0.0,1.553734
0.3941281,0.0,0.0,2.162265,0.14865345,0.014941093,1.2930988,2.5146976,0.0,0.0,0.0,2.0166516,1.703649,0.0,0.0,0.0,0.0,2.4477506,0.0,0.78039527,0.0,0.68372536,0.16364723,0.695344,0.0,0.0,0.0,0.9350624,1.8301157,0.018698286,0.0,0.43193692
0.0,0.0,0.0,4.1890073,1.8583951,1.5950466,1.8932728,3.0754828,0.0,0.0,0.0,2.0713775,1.528291,1.8610734,0.0,0.0,0.0,3.4321175,1.4334686,0.97403944,0.0,1.1201084,1.1279955,1.9973136,0.0,0.6272633,1.5425404,1.5871539,1.4125772,1.1979048,0.0,2.367849
0.0,0.0,0.0,3.6645343,2.4340067,2.3048115,0.7412537,2.0066302,0.0,0.0,0.0,1.2760893,0.40197012,3.1351795,0.0,0.0,0.0,2.461869,2.4221632,0.33911142,0.0,0.7314045,2.027207,0.94386137,0.0,1.1560801,2.5537767,0.5677949,1.1614842,2.0727623,0.0,3.1555338
0.0,0.0,0.0,4.26251,1.7390096,1.0854068,1.7384123,2.8126445,0.0,0.0,0.0,2.300422,2.0208626,1.3690412,0.0,0.0,0.0,3.5282688,1.3603305,1.0673243,0.0,1.2821465,0.74633205,1.6122942,0.0,0.4459405,1.260922,1.7078992,1.7816424,0.8601096,0.0,1.8262335
0.0,0.0,0.0,3.6345847,2.3021214,2.3158348,0.57011527,1.7876781,0.0,0.0,0.0,1.2895596,0.30553737,3.270899,0.0,0.0,0.0,2.144918,2.8001518,0.48392305,0.0,0.49909288,2.0487454,0.9939341,0.0,1.1456646,2.3347118,0.7032615,0.6502707,1.9464979,0.0,3.1963112
0.0,0.0,0.0,3.602066,1.9789629,2.0580254,0.5891511,1.5874237,0.0,0.0,0.0,1.1178796,0.7710667,2.6883905,0.0,0.0,0.0,2.1462793,2.9338152,0.10292409,0.0,0.3308478,1.899766,0.52710515,0.0,0.85244447,1.9563046,0.70818424,0.46863294,1.7221832,0.0,2.5969048
0.0,0.0,0.0,3.4264228,1.9977399,2.0038521,0.63345236,1.9169453,0.0,0.0,0.0,1.509677,0.59067285,2.9192095,0.0,0.0,0.0,2.407461,2.265202,0.31350145,0.0,0.6801023,2.0516622,0.20691703,0.0,0.9470303,2.3442812,0.22312386,1.6584198,1.9507396,0.0,2.2896607
0.0,0.0,0.0,3.7737,2.4297304,2.0030813,1.0009323,1.9438564,0.0,0.0,0.0,1.3320605,0.8915528,2.8863933,0.0,0.0,0.0,2.7079034,2.45679,0.25280103,0.0,0.725113,2.092653,0.9585928,0.0,1.1979918,2.1236303,0.812062,1.0652465,2.1523306,0.0,3.0696232
0.0,0.0,0.0,4.1725163,0.8169623,0.46586683,1.8709344,3.3960164,0.0,0.0,0.0,3.1686652,2.5782495,0.4585731,0.0,0.0,0.0,3.827282,0.793122,1.3652717,0.0,1.1999401,0.44902042,1.018817,0.0,0.0056463266,0.6963705,1.7143562,2.9945848,0.0,0.0,0.64571166
0.0,0.0,0.0,3.601857,0.9895362,0.5441774,1.8978205,3.1503386,0.0,0.0,0.0,2.5394034,2.4745622,0.009173408,0.0,0.0,0.0,3.236002,0.60655737,0.9147385,0.0,0.74942195,0.21261908,1.5910152,0.0,0.23921193,0.3925119,1.3785286,2.073661,0.03910471,0.0,0.7501049
0.0,0.0,0.0,3.6145232,0.8227429,0.50205827,1.8167003,3.2309604,0.0,0.0,0.0,2.7705667,2.4843419,0.2342499,0.0,0.0,0.0,3.4565449,0.51568395,1.0922501,0.0,1.1092148,0.042700697,1.2147766,0.0,0.0,0.5747798,1.5069599,2.5479636,0.22137876,0.0,0.4047754
0.0,0.0,0.0,3.7166126,0.8645173,0.5174645,1.8367383,3.267665,0.0,0.0,0.0,2.7447355,2.4495983,0.30725017,0.0,0.0,0.0,3.417638,0.59743863,1.0357691,0.0,1.131173,0.024617556,1.2919502,0.0,0.0,0.70736915,1.5521885,2.4845176,0.2488108,0.0,0.36965126
0.0,0.0,0.0,3.4361799,2.4902937,2.1185265,0.93048143,1.6547453,0.0,0.0,0.0,1.0151838,0.4159365,2.9145672,0.0,0.0,0.0,2.0950198,2.4838285,0.33682427,0.0,0.43429786,2.170448,1.3197327,0.0,1.4038717,2.0205574,0.7029418,0.6554303,1.9282835,0.0,3.2336102
0.041907348,0.0,0.0,4.3061476,2.157707,1.37961,1.939039,3.1028957,0.0,0.0,0.0,2.912543,1.9838907,1.6235702,0.0,0.0,0.0,3.618448,1.2138182,1.5612117,0.0,1.3096561,0.88898927,2.005399,0.0,0.7976484,0.8904138,1.9688783,1.76617,1.0467525,0.0,2.3622985
0.0,0.0,0.0,3.471014,0.8327982,0.049466144,1.4313941,3.1474996,0.0,0.0,0.0,2.6304238,2.4382112,0.36674762,0.0,0.0,0.0,3.0521317,0.74912083,1.3868731,0.0,1.8011985,0.0,1.5606526,0.0,0.0,0.0,2.0642922,1.6579158,0.0,0.0,0.66480786
0.0,0.0,0.0,3.3875077,0.79299814,0.0558432,1.3897197,3.0878315,0.0,0.0,0.0,2.510789,2.4023023,0.36320028,0.0,0.0,0.0,3.018353,0.7152288,1.2222612,0.0,1.7538705,0.0,1.4625158,0.0,0.0,0.0,2.084324,1.5305454,0.0,0.0,0.72531575
0.0,0.0,0.0,3.4639633,0.8529174,0.09363593,1.438271,3.096293,0.0,0.0,0.0,2.6893535,2.2008867,0.45058283,0.0,0.0,0.0,2.879261,0.7578143,1.2979294,0.0,1.8297825,0.033583347,1.4851085,0.0,0.0,0.2504405,2.0876358,1.869855,0.0,0.0,0.50046414
0.0,0.0,0.0,2.4741337,1.0895681,0.52955705,1.0146861,2.0833366,0.0,0.0,0.0,1.903413,1.7012904,1.0618858,0.0,0.0,0.0,2.4241157,0.7720175,0.59084,0.0,1.0006249,0.74679947,0.6512579,0.0,0.300845,0.44288588,1.0328879,1.5241822,0.29914093,0.0,0.9859516
0.0,0.0,0.0,3.3977225,0.6614409,0.0,1.4579524,3.2063565,0.0,0.0,0.0,2.8331745,2.723615,0.074104145,0.0,0.0,0.0,3.304927,0.46005595,1.4870533,0.0,1.9262545,0.0,1.3840231,0.0,0.0,0.0,2.208193,1.7936175,0.0,0.0,0.5473377
0.0,0.0,0.0,3.3165255,0.7416227,0.02678072,1.3404721,2.9919748,0.0,0.0,0.0,2.5261083,2.394945,0.32988083,0.0,0.0,0.0,2.9982598,0.696283,1.3284049,0.0,1.8015232,0.0,1.4469343,0.0,0.0,0.0,2.0877595,1.528568,0.0,0.0,0.7008139
0.0,0.0,0.0,3.3165457,0.8526717,0.20965073,1.454999,2.755773,0.0,0.0,0.0,2.3582065,2.1856947,0.612336,0.0,0.0,0.0,2.8300376,0.81012815,1.1619804,0.0,1.5985212,0.0,1.4086566,0.0,0.0,0.04620831,2.0806715,1.3449513,0.07288778,0.0,0.5815211
0.0,0.0,0.0,3.7153008,0.9641126,0.22818267,1.5705383,3.0754523,0.0,0.0,0.0,2.7258298,2.397378,0.3912488,0.0,0.0,0.0,3.2499876,0.7273502,1.4567056,0.0,1.752351,0.007930967,1.4780325,0.0,0.0,0.13183777,2.0099394,1.9423141,0.03460398,0.0,0.657746
0.0,0.0,0.0,3.4805374,0.69397277,0.1513633,1.3002753,3.0314603,0.0,0.0,0.0,2.5820231,2.3786714,0.5491019,0.0,0.0,0.0,3.1223238,0.88611865,1.2613635,0.0,1.6861724,0.0,1.2231716,0.0,0.0,0.06568453,1.9836279,1.6614332,0.0,0.0,0.6605872
0.0,0.0,0.0,3.9582121,1.3107647,0.79055023,1.5532539,2.893974,0.0,0.0,0.0,2.4908862,2.180241,1.0344272,0.0,0.0,0.0,3.2053776,1.2574722,0.8496485,0.0,1.1150465,0.6184829,1.0577211,0.0,0.004968145,0.9309724,1.49554,1.8655499,0.5862859,0.0,0.92805886
0.0,0.0,0.0,3.8125365,2.5348966,2.0730352,1.0615273,1.9845012,0.0,0.0,0.0,1.431241,0.6608663,3.2105403,0.0,0.0,0.0,2.4617593,2.5398576,0.1984794,0.0,0.8980188,2.2971115,0.88456124,0.0,1.103235,2.2837315,0.8606604,0.980778,2.2154486,0.0,3.006076
0.0,0.0,0.0,3.7162163,0.87503797,0.5494206,1.6067237,3.0036516,0.0,0.0,0.0,2.5613513,2.2555518,0.93381125,0.0,0.0,0.0,3.303368,1.1427877,1.1471232,0.0,1.1950436,0.68703765,1.1257561,0.0,0.05867354,0.52206683,1.4292499,2.093373,0.24879482,0.0,0.95883644
0.0,0.0,0.0,4.063331,1.5056124,0.6542182,1.7243043,3.3327513,0.0,0.0,0.0,2.86437,2.398417,0.73546416,0.0,0.0,0.0,3.6288788,0.92099154,1.2571267,0.0,1.6591277,0.69414663,1.2850195,0.0,0.25487146,0.53134143,1.7570243,2.3458958,0.6286025,0.0,1.5222719
0.0,0.0,0.0,2.4335697,0.15042035,0.0,1.1361022,2.5307007,0.0,0.0,0.0,2.0824943,1.727069,0.0,0.0,0.0,0.0,2.451723,0.27652094,0.84601927,0.0,0.6270305,0.05400059,0.76370776,0.0,0.0,0.03421301,1.1254226,1.895889,0.0,0.0,0.63829666
0.0,0.0,0.0,3.8708255,2.1776464,1.7606825,1.4314169,2.5714693,0.0,0.0,0.0,2.3464456,1.9597819,2.2008786,0.0,0.0,0.0,3.0977278,1.811077,0.41624865,0.0,0.7946796,1.4064211,0.72543037,0.0,0.8064507,1.6053711,1.0226314,1.6126655,1.635592,0.0,1.7379855
0.0,0.0,0.0,3.0973017,1.7487649,1.8248006,0.58399564,1.4156406,0.0,0.0,0.0,1.11179,0.7060269,2.6870446,0.0,0.0,0.0,1.9772294,2.5829222,0.383432,0.0,0.41985422,1.7317616,0.474762,0.0,0.85977453,1.6867429,0.42849517,0.5183792,1.6976677,0.0,2.3350472
0.0,0.0,0.0,2.8857734,1.7402673,1.8832077,0.58728683,1.5055875,0.0,0.0,0.0,0.9389128,0.51287544,2.5719774,0.0,0.0,0.0,1.7621611,2.3859756,0.093807325,0.0,0.32971054,1.625504,0.7316991,0.0,0.7917246,1.7838385,0.6580469,0.20140551,1.4036589,0.0,2.4852142
0.0,0.0,0.0,3.1759808,0.7003523,0.46657923,1.2546827,2.6497517,0.0,0.0,0.0,2.1680331,2.0918105,0.7683317,0.0,0.0,0.0,3.0193362,0.8715669,0.815467,0.0,1.0930039,0.24329999,0.7475959,0.0,0.0,0.49915016,1.2708929,1.6922864,0.3426769,0.0,0.65571994
0.0,0.0,0.0,3.8553982,2.202904,2.2195966,1.1746647,1.8905483,0.0,0.0,0.0,1.3200654,0.48864684,3.1205916,0.0,0.0,0.0,2.3747742,2.6609795,0.5100461,0.0,0.44372505,2.1167228,1.239495,0.0,1.1987643,2.4033437,0.8985919,0.80309415,1.8402774,0.0,3.0592499
0.0,0.0,0.0,3.8391685,1.0991751,0.6537384,1.8132453,2.644551,0.0,0.0,0.0,2.4272926,2.0616002,0.7474701,0.0,0.0,0.0,3.1186857,1.172872,1.4043876,0.0,0.92888993,0.67612994,1.5719368,0.0,0.4453164,0.49123555,1.4428768,2.0077548,0.25704366,0.0,1.0333486
0.0,0.0,0.0,3.6296155,2.1916463,2.1514173,0.9054052,1.9665589,0.0,0.0,0.0,1.5709274,0.7098877,3.2092724,0.0,0.0,0.0,2.3575094,2.5990937,0.48013029,0.0,0.6861455,2.000154,0.9766147,0.0,1.0830201,2.218488,0.8122303,0.9868512,1.6477808,0.0,2.705412
0.0,0.0,0.0,3.0622504,2.2902849,2.2058833,0.64232785,1.5179796,0.0,0.0,0.0,0.7686396,0.0,3.0708685,0.0,0.0,0.0,1.6535316,2.5143416,0.022040708,0.0,0.20439118,2.0802412,1.0436113,0.0,1.300841,2.4493794,0.40456152,0.38705182,2.1436667,0.0,3.233448
0.0,0.0,0.0,4.2382555,1.2183831,0.9247706,1.9811964,3.1269948,0.0,0.0,0.0,2.4838526,1.9783343,1.1354928,0.0,0.0,0.0,3.6064148,1.2084337,1.4224404,0.0,1.059666,0.7344423,1.901899,0.0,0.38690874,1.018132,1.8005745,1.9776814,0.44134218,0.0,1.7891213
0.0,0.0,0.0,3.8415673,2.3429492,2.07351,0.7098286,2.0039687,0.0,0.0,0.0,1.3363438,0.4254867,2.8940942,0.0,0.0,0.0,2.6283722,2.357972,0.38668892,0.0,0.7300095,2.2663727,0.7298137,0.0,1.1733962,2.3696897,0.40115237,1.5251017,2.1159208,0.0,3.2130017
0.0,0.0,0.0,4.1105947,1.5005379,1.0089105,1.3813949,2.795683,0.0,0.0,0.0,2.0213454,1.434617,1.6187016,0.0,0.0,0.0,3.1097546,1.6851109,0.98033535,0.0,1.1698976,1.393889,1.823312,0.0,0.59700274,1.2618881,1.5780189,1.5048393,0.43371636,0.0,2.4613857
0.0,0.0,0.0,3.943052,0.940101,0.27900854,1.7683334,3.2635643,0.0,0.0,0.0,3.146318,3.1461751,0.6820423,0.0,0.0,0.0,3.6782973,0.7554983,1.468834,0.0,1.7509059,0.0,1.1533096,0.0,0.0,0.0,2.4111712,2.0930498,0.0,0.0,0.39293656
0.0,0.0,0.0,3.6020126,1.0401856,0.82735837,1.7690129,3.0508301,0.0,0.0,0.0,2.4330096,2.045647,0.83216554,0.0,0.0,0.0,3.3247309,1.0171423,1.2056954,0.0,1.0733819,0.53757,1.6390414,0.0,0.46899992,0.9203483,1.4938949,2.170524,0.5083145,0.0,1.3203138
0.13159242,0.0,0.0,3.7524304,1.735238,1.2608079,1.7785314,2.7128968,0.0,0.0,0.0,2.513168,1.7667364,1.6698767,0.0,0.0,0.0,2.8543906,1.5305065,1.0099789,0.0,0.7087,1.4862697,1.4312785,0.0,0.85209405,0.818976,1.4483339,1.5137653,0.6884116,0.0,1.8044965
0.0,0.0,0.0,4.0257826,1.0597473,0.87119377,1.6513044,3.0175843,0.0,0.0,0.0,2.637406,2.261859,1.0870839,0.0,0.0,0.0,3.4095318,1.386177,1.4914323,0.0,1.2974199,0.5591028,1.5277488,0.0,0.19388248,0.7160266,1.5871109,2.0055194,0.19349754,0.0,1.1877885
0.29227778,0.0,0.0,1.8324397,0.5244987,0.4992453,1.027247,1.7516413,0.0,0.0,0.0,1.4903376,1.1015017,0.46836174,0.0,0.0,0.0,1.8901091,0.28695914,0.42346317,0.0,0.2845782,0.5666043,0.34468925,0.0,0.18692195,0.38292858,0.52520376,1.4458089,0.50532365,0.0,0.7269421
0.0,0.0,0.0,3.7072256,1.2629048,0.9804357,1.3587818,2.7049346,0.0,0.0,0.0,2.1256645,1.8684161,1.475742,0.0,0.0,0.0,3.1037133,1.5927354,0.7875074,0.0,0.93420917,1.2106043,1.0541847,0.0,0.2390366,0.645555,1.4625227,1.4241476,0.6702279,0.0,1.8850573
0.0,0.0,0.0,3.7794993,1.1747409,0.706272,1.646688,3.0241,0.0,0.0,0.0,2.7729962,2.3320303,0.82997555,0.0,0.0,0.0,3.6154284,0.743576,1.3208519,0.0,1.4409797,0.31717506,1.1930072,0.0,0.045867182,0.6566406,1.868722,2.3658423,0.25204027,0.0,1.0228096
0.0,0.0,0.0,3.5549724,1.8627732,1.6241089,1.4841344,2.372766,0.0,0.0,0.0,2.077782,1.3649981,2.2468522,0.0,0.0,0.0,2.834503,1.6229695,0.9093121,0.0,0.98042196,1.1457647,1.1825331,0.0,0.645782,1.5277334,1.3491144,1.4398181,1.2828882,0.0,1.9233617
0.0,0.0,0.0,3.8661928,1.1532526,1.2916156,1.379889,2.445064,0.0,0.0,0.0,2.1983454,1.7296859,1.6999019,0.0,0.0,0.0,2.8909998,2.097075,0.9540342,0.0,0.5372209,1.2427877,1.0106156,0.0,0.5977501,1.2629955,1.1016234,1.5839499,0.7194042,0.0,1.6942698
0.0,0.0,0.0,3.4137557,1.0256877,0.37946823,1.6468498,2.8531122,0.0,0.0,0.0,2.5381193,2.451237,0.40252104,0.0,0.0,0.0,3.2844064,0.6714572,1.2549723,0.0,1.1670992,0.3329099,1.52355,0.0,0.19990058,0.028576331,1.9279277,1.7903993,0.0,0.0,1.2002507
0.0,0.0,0.0,3.7454484,2.5579653,2.4884813,0.85153604,1.8647774,0.0,0.0,0.0,1.0752623,0.2797478,3.4512932,0.0,0.0,0.0,2.5560312,2.7167218,0.20151173,0.0,0.5758645,2.434961,1.1178584,0.0,1.4323972,2.6529121,0.6372491,1.0117164,2.331405,0.0,3.660995
0.0,0.0,0.0,3.5009902,1.1516834,0.838598,1.6536283,2.9897275,0.0,0.0,0.0,2.6286685,1.9620779,0.9443301,0.0,0.0,0.0,3.1700463,0.75667566,1.5071719,0.0,1.3217605,0.3435332,1.7103232,0.0,0.32348186,0.71063805,1.8324529,1.9496496,0.020888742,0.0,1.2786771
0.14077416,0.0,0.0,3.8819711,0.50962764,0.0,1.9878057,3.803847,0.0,0.0,0.0,3.394793,3.0158374,0.0,0.0,0.0,0.0,3.8641293,0.0,1.5390054,0.0,1.4707446,0.0,1.2783312,0.0,0.0,0.0,1.9358243,2.8745139,0.0,0.0,0.11977975
0.0,0.0,0.0,3.8195612,0.9011563,0.45241508,1.7075467,3.4357884,0.0,0.0,0.0,3.2470317,3.045652,0.8052115,0.0,0.0,0.0,3.772543,0.69139487,1.3536729,0.0,1.7518878,0.00586054,0.89196897,0.0,0.0,0.10665203,2.2613976,2.3875222,0.0,0.0,0.41810474
0.0,0.0,0.0,4.0585556,1.7028229,1.4409664,1.405324,2.7440972,0.0,0.0,0.0,2.2620661,1.600654,1.967456,0.0,0.0,0.0,3.2648392,1.7593673,0.7364743,0.0,0.972186,1.6769462,0.8755342,0.0,0.6858144,1.5425615,1.0723946,2.0982478,1.0988247,0.0,1.9561492
0.0,0.0,0.0,2.9181173,0.77923155,0.45110923,1.3061082,2.888998,0.0,0.0,0.0,2.3852262,2.140026,0.5619785,0.0,0.0,0.0,2.9641786,0.5437794,0.89466786,0.0,1.1532557,0.2093279,0.92154205,0.0,0.0,0.3992251,1.3006456,2.0911188,0.2660828,0.0,0.60046804
0.3225473,0.0,0.0,2.2513924,0.0658995,0.0,1.3851177,2.806899,0.0,0.0,0.0,2.2038927,2.028871,0.0,0.0,0.0,0.0,2.716252,0.0,0.8734599,0.0,0.94415337,0.0,0.78136003,0.0,0.0,0.0,1.0172796,2.1471984,0.0,0.0,0.085416034
0.0,0.0,0.0,4.109028,2.4098163,2.0898955,1.445931,2.231264,0.0,0.0,0.0,1.6861682,0.91080654,2.8133132,0.0,0.0,0.0,2.7766027,2.3985388,0.49713907,0.0,0.5546046,2.2599204,1.2809932,0.0,1.2782507,2.029695,1.0295439,1.1562116,1.8313259,0.0,3.055571
0.0,0.0,0.0,4.250258,1.6137211,1.1833199,1.5150061,2.7390234,0.0,0.0,0.0,2.0380993,1.6498318,1.4571772,0.0,0.0,0.0,3.2784631,1.8313531,1.0806801,0.0,1.0083888,1.3207972,1.6160842,0.0,0.80777186,1.36603,1.3045996,1.8066618,0.8317653,0.0,2.307866
0.0,0.0,0.0,4.1204305,1.1697226,0.6842607,1.570156,3.24403,0.0,0.0,0.0,2.6897626,2.4471066,1.1827252,0.0,0.0,0.0,3.7644026,1.2257324,1.5764809,0.0,1.7081743,0.34828034,1.6711488,0.0,0.0068295086,0.7044731,2.0045872,2.0043585,0.27323365,0.0,1.4767302
0.0,0.0,0.0,3.5932312,2.002482,1.8145785,1.0187843,2.167317,0.0,0.0,0.0,1.4615307,0.7543414,2.44386,0.0,0.0,0.0,2.50111,2.1209176,0.7528502,0.0,0.7606022,1.7469132,1.5079703,0.0,1.0608362,1.6976901,1.0563409,0.8885391,1.3043357,0.0,2.998341
0.0,0.0,0.0,3.5900447,1.5761747,0.9906038,1.620985,2.9518466,0.0,0.0,0.0,2.691904,2.467851,0.9841343,0.0,0.0,0.0,3.172223,1.1336936,1.0945716,0.0,1.192682,0.3635408,1.3524892,0.0,0.2913444,0.450154,2.0632946,1.5709059,0.2297054,0.0,1.3882464
0.0,0.0,0.0,4.0850034,2.0451248,1.3482431,1.286488,2.39434,0.0,0.0,0.0,2.0874414,1.8316624,1.8646675,0.0,0.0,0.0,3.139532,1.906836,0.7214757,0.0,0.99192554,1.3748109,0.9798204,0.0,0.61358607,1.1158055,1.4490775,1.3695667,0.84318244,0.0,2.2694063
0.0,0.0,0.0,4.2028246,0.9103531,0.80221254,2.125054,2.9922175,0.0,0.0,0.0,2.7217307,2.386577,0.71320075,0.0,0.0,0.0,3.5261836,1.1235031,1.2494223,0.0,0.49363953,0.58501494,1.2803504,0.0,0.14974265,0.50784856,1.8341193,1.8725742,0.25850624,0.0,1.209207
0.0,0.0,0.0,3.649927,1.3342097,0.7112308,1.2593114,2.5329776,0.0,0.0,0.0,2.187108,1.7734224,1.3412586,0.0,0.0,0.0,3.0036893,1.2023336,1.0502907,0.0,1.427286,0.586743,1.078964,0.0,0.034121998,1.0253344,1.2922239,1.8691605,0.73951834,0.0,1.0856324
0.054549374,0.0,0.0,3.973686,1.6005378,1.5793064,1.3491246,2.7762244,0.0,0.0,0.0,2.2553706,1.6702583,2.0448194,0.0,0.0,0.0,3.3350208,1.729542,0.717018,0.0,0.99857694,1.6621985,0.690572,0.0,0.39495444,1.0862832,1.1988659,1.7589736,0.96284544,0.0,2.1004353
0.30069348,0.0,0.0,2.2340586,0.31519926,0.17395395,1.1704928,2.3325129,0.0,0.0,0.0,1.9349164,1.5405676,0.0,0.0,0.0,0.0,2.2660375,0.17941943,0.5670712,0.0,0.4241848,0.39797127,0.51511246,0.0,0.0,0.026096927,0.91957366,1.6515436,0.08887079,0.0,0.7025939
0.32915065,0.0,0.0,2.0924478,0.02664586,0.0,1.2242709,2.4604297,0.0,0.0,0.0,1.976429,1.6850097,0.0,0.0,0.0,0.0,2.452394,0.0,0.8364656,0.0,0.8244096,0.11274588,0.63357455,0.0,0.0,0.0,0.8858838,1.8962474,0.0,0.0,0.32388827
0.0,0.0,0.0,3.2544792,0.43477297,0.19412816,1.4045446,3.1325269,0.0,0.0,0.0,2.6712353,2.324247,0.19558446,0.0,0.0,0.0,3.184008,0.62131715,1.3306211,0.0,1.1895154,0.103769004,1.2018981,0.0,0.0,0.19308168,1.5129803,2.1804183,0.0,0.0,0.71435076
0.008485474,0.0,0.0,3.6460118,0.7747293,0.37939927,1.6432524,2.9218943,0.0,0.0,0.0,2.5392017,2.2099903,0.51595914,0.0,0.0,0.0,3.2415202,0.70087224,1.2573683,0.0,1.3931671,0.35696343,1.0618993,0.0,0.0,0.53461695,1.3900114,2.2415183,0.13794053,0.0,0.39958236
0.0,0.0,0.0,4.101411,1.6605732,1.420792,1.5157244,2.323697,0.0,0.0,0.0,2.0082893,1.745043,1.8664824,0.0,0.0,0.0,3.0563157,1.9724275,0.8827926,0.0,0.9394466,1.220662,1.1529803,0.0,0.41447803,1.0890155,1.450889,1.159061,0.8951336,0.0,1.7874802
0.0,0.0,0.0,3.4096844,1.439461,0.9288673,1.4843361,2.513838,0.0,0.0,0.0,2.0844994,1.5582917,1.5891232,0.0,0.0,0.0,2.898283,1.3973218,1.009519,0.0,1.1798935,1.1499703,1.4139585,0.0,0.7489613,1.1579752,1.2633793,1.9685588,0.96577656,0.0,1.7324659
0.0,0.0,0.0,3.7072005,1.5165683,1.256905,1.3221037,2.6864069,0.0,0.0,0.0,2.453676,2.3476746,1.6095998,0.0,0.0,0.0,3.3161042,1.4614365,0.7429408,0.0,1.1871145,0.8516847,0.51216155,0.0,0.074766256,0.71306384,1.6303554,1.6104963,0.44247028,0.0,1.3066466
0.0,0.0,0.0,4.186316,1.9942992,1.3870153,1.5926938,2.8206093,0.0,0.0,0.0,2.2580628,1.41201,2.195715,0.0,0.0,0.0,3.1473343,1.7667311,1.0910054,0.0,1.411951,1.5080551,1.6782857,0.0,0.810753,1.695696,1.5377557,1.8601779,1.1881213,0.0,2.3295841
0.0,0.0,0.0,4.043567,1.0453265,0.9218278,1.6797788,2.6752212,0.0,0.0,0.0,2.4564779,2.025614,1.3411196,0.0,0.0,0.0,3.3492672,1.4585629,1.3368375,0.0,1.1608078,0.7337523,1.1553168,0.0,0.029935755,0.6999364,1.5454036,1.7893076,0.412483,0.0,1.151645
