emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
3.7711008,0.0,0.0,4.0127163,1.6840166,0.0,3.0635054,0.0,2.4849694,0.0,0.0,0.0,0.0,0.0,0.5620688,3.1968424,0.0,0.0,4.093743,0.0,0.20008191,3.9428365,0.0,0.0,2.513934,0.0,0.3548437,0.51069397,3.9058642,0.0,2.318118,0.0
3.3681803,0.0,0.0,2.6147964,2.4481287,0.06935447,2.6429965,0.0,2.1755955,0.0,0.71595913,0.0,0.0,0.0,0.0,3.8707774,0.0,0.0,4.084401,0.0,0.0,3.749182,0.0,0.30856618,2.2421496,0.0,0.08459417,0.44316918,3.5097609,0.0,3.712862,0.0
3.3848333,0.0,0.0,3.7277026,1.4266776,0.0,2.8058918,0.0,2.2109058,0.0,0.10037499,0.0,0.0,0.0,0.65857035,2.8917918,0.0,0.0,3.727494,0.0,0.2830177,3.6288927,0.0,0.0,2.1939952,0.0,0.3872728,0.4998749,3.4711986,0.0,2.0904014,0.0
3.6156042,0.0,0.0,3.8257906,1.7154554,0.0,3.0037253,0.0,2.4370751,0.0,0.24660033,0.0,0.0,0.0,0.75481886,3.2282836,0.0,0.0,3.7277663,0.0,0.25692108,3.7666433,0.0,0.0,2.1795185,0.0,0.29310945,0.33004612,3.510243,0.0,2.0474453,0.0
1.2471272,0.0,0.0,2.1938496,0.91242665,0.69119215,0.008901449,0.0,0.7402124,2.032251,2.6278436,0.67976165,1.7745807,0.0,2.0251083,0.95922333,0.0,0.0,1.1214691,0.0,2.3832278,0.70250547,0.030338572,0.0,1.0561819,0.0,3.2841077,2.713567,0.7144638,0.0,0.8178723,0.0
2.3964517,0.0,0.0,1.8210468,1.6244152,0.2634173,1.8071626,0.0,1.7803028,0.2984066,0.8384356,0.0,0.0,0.0,0.0,2.8565187,0.0,0.0,3.0205457,0.0,0.11869954,2.4683807,0.06984295,0.04726521,1.451607,0.0,0.97445315,0.9253314,2.420971,0.0,2.8954685,0.0
2.9686587,0.0,0.0,2.657154,2.2197526,0.0,2.6651342,0.0,2.2732925,0.0,0.40348434,0.0,0.0,0.0,0.0,3.7816238,0.0,0.0,4.1558647,0.0,0.0,3.5057232,0.0,0.19087525,1.7917876,0.0,0.0,0.17106599,3.4241571,0.0,3.4740214,0.0
2.0877273,0.0,0.0,1.6260815,1.6392646,0.38503993,1.4935659,0.0,1.5613201,0.47674376,1.2349033,0.097644575,0.12472257,0.0,0.0,2.528803,0.0,0.0,2.7060878,0.0,0.6896539,2.0208466,0.0,0.120433114,1.2512114,0.0,0.9729602,0.9655364,1.8083613,0.0,2.4173844,0.0
3.5323136,0.0,0.0,3.62191,1.5299455,0.22793196,2.8575654,0.0,2.218847,0.0,0.48230392,0.0,0.15227404,0.0,0.9197938,2.9990597,0.0,0.0,3.7417865,0.0,0.28041768,3.709971,0.0,0.0,2.2033799,0.0,0.6441212,0.8771314,3.469449,0.0,2.3761396,0.0
2.9508402,0.0,0.0,2.2578254,2.239264,0.060986273,1.8018881,0.0,1.9863614,0.2102327,1.0119411,0.0,0.0,0.0,0.0,3.0488799,0.0,0.0,2.973762,0.0,0.0,3.001642,0.0,0.0,1.8980706,0.0,1.4575565,1.1071142,2.7521577,0.0,3.0073152,0.0
3.3183079,0.0,0.0,3.1496089,1.0905313,0.0,2.2340302,0.0,1.9317166,0.0,0.30907583,0.058344606,0.12521169,0.0,0.58676803,2.8009527,0.0,0.0,3.329175,0.0,0.17306364,3.4588528,0.06715466,0.0,1.8187284,0.0,0.6617699,0.8708244,3.1559544,0.0,1.9297174,0.0
3.637934,0.0,0.0,4.183295,1.8098521,0.05086898,2.6037467,0.0,1.9923002,0.0,0.44034356,0.0,0.0,0.0,1.0855005,2.8073556,0.0,0.0,3.6848102,0.0,0.72256196,3.8243263,0.0,0.0,2.236124,0.0,1.0736806,0.79375786,3.4015687,0.0,1.7889212,0.0
3.2445421,0.0,0.0,3.1426349,2.4560695,0.0,2.5620615,0.0,2.1716864,0.0,0.53597414,0.0,0.0,0.0,0.38905925,3.1226456,0.0,0.0,3.7103302,0.0,0.51038414,3.3458397,0.0,0.0,2.1049988,0.0,0.97341925,0.49005193,3.2317681,0.0,2.8937273,0.0
3.246548,0.0,0.0,3.2679603,1.0298578,0.13159887,2.0588357,0.0,1.6638767,0.0,0.51131487,0.071932204,0.19928727,0.0,0.7009769,2.4414594,0.0,0.0,3.0989656,0.0,0.37215,3.242904,0.0,0.0,1.8262936,0.0,0.9094967,0.95957917,2.9508781,0.0,1.5666475,0.0
3.610297,0.0,0.0,3.8683598,1.6931716,0.0,2.9773927,0.0,2.4422944,0.0,0.24002367,0.01901198,0.0,0.0,0.7873517,3.25087,0.0,0.0,3.724924,0.0,0.2918471,3.7648017,0.0,0.0,2.1645446,0.0,0.30074868,0.33742088,3.5212903,0.0,2.022398,0.0
3.3673234,0.0,0.0,3.7340305,1.2097837,0.0134718325,2.5225518,0.0,2.0909295,0.0,0.2107305,0.0,0.14192784,0.0,0.8242856,2.6478405,0.0,0.0,3.5087097,0.0,0.4637496,3.4272096,0.0,0.0,2.0930016,0.0,0.6770181,0.7267963,3.2724926,0.0,1.7670829,0.0
3.4582865,0.0,0.0,3.715035,1.5134323,0.045843057,2.39737,0.0,1.7958049,0.0,0.15911895,0.0,0.08561775,0.0,1.0756981,2.3667874,0.0,0.0,3.235157,0.0,0.70882404,3.180962,0.0,0.0,2.034426,0.0,1.1283834,0.6849441,2.9250093,0.0,1.4833246,0.0
3.1722274,0.0,0.0,2.8722582,0.9742667,0.7493152,1.5981321,0.0,1.6617397,0.27808872,1.6221387,0.0,0.8559456,0.0,1.7104497,2.4579003,0.0,0.0,2.644322,0.0,1.230499,3.1796174,0.0,0.0,1.5519118,0.0,1.9280593,1.92321,2.249874,0.0,1.5279642,0.0
3.2938247,0.0,0.0,3.5802376,1.2574657,0.07352757,2.475437,0.0,1.8389586,0.0,0.30229092,0.0,0.0018872917,0.0,0.4730508,2.6130364,0.0,0.0,3.6989253,0.0,0.4022538,3.642811,0.0,0.0,2.1304076,0.0,0.9073384,0.9670622,3.3779988,0.0,1.9249088,0.0
3.6397777,0.0,0.0,3.629395,1.5919262,0.0,2.7985547,0.0,2.299563,0.0,0.10104852,0.0,0.0,0.0,0.62949234,3.1196847,0.0,0.0,3.7242937,0.0,0.13229766,3.7990098,0.0,0.0,2.206103,0.0,0.24368432,0.4654463,3.5783217,0.0,2.3024867,0.0
2.7372968,0.0,0.0,1.8670136,1.4763738,0.4192682,1.4985398,0.0,1.8275328,0.6224643,1.1020443,0.0,0.3982218,0.0,0.0,2.589215,0.0,0.0,2.4141262,0.0,0.12775832,1.967313,0.047838196,0.0,1.7309133,0.0,1.6911454,1.5201643,2.1748233,0.0,2.4737122,0.0
3.1466603,0.0,0.0,2.9186406,1.3114597,0.21678631,2.0034301,0.0,1.7215402,0.0,0.55348057,0.0,0.09527829,0.0,0.5045234,2.79969,0.0,0.0,3.2987328,0.0,0.39727557,3.5030792,0.14132081,0.0,1.5437565,0.0,1.0386368,1.0421829,2.886488,0.0,1.8937299,0.0
1.0759234,0.0,0.0,1.5557418,0.023169214,1.2908225,0.7510346,0.0,0.15343581,1.987975,1.8413415,0.85005826,2.1713917,0.0,2.3309383,0.18155517,0.0,0.43143865,1.0895193,0.0,3.1931233,0.6141038,0.0,0.0,0.43517703,0.0,3.2558272,2.363751,0.3007217,0.0,0.0,0.0
3.9589643,0.0,0.0,4.1454105,2.0425918,0.0,3.5136986,0.0,2.82562,0.0,0.06663757,0.0,0.0,0.0,0.9367863,3.5964577,0.0,0.0,4.3861628,0.0,0.41781318,4.324591,0.0,0.0,2.7010107,0.0,0.39359996,0.38631684,3.9644363,0.0,2.7387521,0.0
3.0537338,0.0,0.0,3.4021409,1.1327628,0.32635972,1.9513493,0.0,1.5115048,0.0,0.8946605,0.0,0.6453712,0.0,1.6969928,1.7849971,0.0,0.0,2.6818101,0.0,1.3872261,2.635764,0.0,0.0,1.7099863,0.0,1.8843175,1.1497953,2.4604406,0.0,1.056518,0.0
3.1730673,0.0,0.0,3.339647,1.191995,0.06403922,2.4643679,0.0,1.8647307,0.0,0.42200267,0.031085616,0.0,0.0,0.47669142,2.807854,0.0,0.0,3.534377,0.0,0.11468237,3.3111403,0.0,0.0,2.0801063,0.0,0.26367953,0.62243885,3.2832258,0.0,2.2104871,0.0
2.836662,0.0,0.0,3.0271344,0.8964407,0.1413015,1.854483,0.0,1.4256631,0.0,0.5904409,0.0,0.2200168,0.0,0.88946545,1.975391,0.0,0.0,2.7486758,0.0,0.5723818,2.83695,0.07752909,0.0,1.5547645,0.0,1.2712278,1.0471984,2.5496206,0.0,1.3168784,0.0
3.4900277,0.0,0.0,4.0107627,1.4610616,0.0,2.7685733,0.0,2.3807635,0.0,0.489865,0.0,0.008634478,0.0,1.0356358,3.0694056,0.0,0.0,3.7412205,0.0,0.5049249,3.835943,0.0,0.0,2.287989,0.0,0.6223745,0.7338446,3.5155165,0.0,2.0274034,0.0
3.815884,0.0,0.0,3.9206777,1.4890577,0.0,2.649679,0.0,2.2782967,0.0,0.33093864,0.0,0.14320937,0.0,0.84278697,2.9194407,0.0,0.0,3.7656684,0.0,0.48091346,3.658692,0.0,0.0,2.3015964,0.0,0.9131509,0.8628116,3.5779128,0.0,2.1605175,0.0
2.4968045,0.0,0.0,2.2265358,0.884786,1.1269596,1.5900176,0.0,0.9333673,0.9820786,1.8711141,0.3109187,1.1222569,0.0,1.9054648,1.7133704,0.0,0.0,1.9977378,0.0,1.9760039,1.8582041,0.0,0.0,1.2512987,0.0,1.9900935,2.0084639,1.4254714,0.0,1.4483811,0.0
2.8297012,0.0,0.0,2.6030498,1.3020568,0.1972156,2.4343133,0.0,2.011115,0.0,0.48083407,0.0,0.0,0.0,0.051947244,3.2918758,0.0,0.0,3.5312686,0.0,0.0,3.7242138,0.0,0.0,1.7541258,0.0,0.16999903,0.8410707,3.2712817,0.0,2.7015595,0.0
3.1602788,0.0,0.0,3.163847,1.0790976,0.0,2.1727333,0.0,1.7339212,0.0,0.10372668,0.009589082,0.10544586,0.0,0.69784564,2.3755991,0.0,0.0,3.0078578,0.0,0.30736446,3.21754,0.0,0.0,1.8348308,0.0,0.70427316,0.6691447,2.8709326,0.0,1.4305547,0.0
3.1021872,0.0,0.0,3.4251502,1.3540679,0.0,2.5978158,0.0,1.899274,0.0,0.13297838,0.0,0.0,0.0,0.25651225,2.7088034,0.0,0.0,3.7881722,0.0,0.23181021,3.4105413,0.0,0.0,2.0783746,0.0,0.25399193,0.42495185,3.3837085,0.0,2.127574,0.0
3.2785914,0.0,0.0,3.3611152,2.4292052,0.5111609,2.3282773,0.0,1.6642808,0.03911365,1.0196764,0.0,0.11302516,0.0,0.7056065,2.829435,0.0,0.0,3.735624,0.0,0.9363143,3.1788695,0.0,0.0,2.3720803,0.0,1.4868021,0.92471975,3.1448755,0.0,2.6664171,0.0
3.981145,0.0,0.0,3.793806,2.5501544,0.0,3.073569,0.0,2.8459005,0.0,0.31394392,0.0,0.0,0.0,0.1766068,3.7253602,0.0,0.0,4.326694,0.0,0.40541664,3.179692,0.115660116,0.091877915,2.4740036,0.0,1.0432566,0.37395412,3.7690911,0.0,3.0782843,0.0
3.7754586,0.0,0.0,3.5270996,2.2836177,0.0,2.332544,0.0,2.1372607,0.0,0.47386944,0.0,0.0,0.0,0.49444997,3.2382925,0.0,0.0,3.7862904,0.0,0.36764163,3.5836942,0.25874144,0.0,2.1317208,0.0,1.149513,0.5586434,3.28098,0.0,2.2810094,0.0
1.688937,0.0,0.0,2.5997388,0.579972,1.2331625,0.8375391,0.0,0.46741402,1.6716541,2.7728324,1.6137908,2.1579173,0.0,3.647573,0.82954097,0.0,0.0,0.7311661,0.0,3.9127233,1.0421078,0.0,0.0,0.97192687,0.0,3.4012585,2.7543325,0.5401972,0.0,0.0,0.0
3.2795937,0.0,0.0,3.3333216,1.1916828,0.064988844,2.11391,0.0,1.7964371,0.0,0.43636692,0.0,0.2699673,0.0,0.582732,2.6050055,0.0,0.0,3.4623642,0.0,0.3706327,3.3815262,0.005448984,0.0,1.8861046,0.0,0.8214082,0.87654835,3.105184,0.0,1.729987,0.0
1.8377467,0.0,0.0,1.8321346,0.5015277,1.0316408,1.1014255,0.0,1.4493325,1.8381537,2.6967764,1.1463746,1.965462,0.0,2.8302875,1.818755,0.0,0.0,1.4502541,0.0,3.0460296,1.4407732,0.0,0.0,0.50936294,0.0,2.6711044,2.4448087,0.5096145,0.0,0.9545649,0.0
3.9326131,0.0,0.0,4.2623715,1.6560415,0.0,3.361615,0.0,2.8069685,0.0,0.21324831,0.0,0.0,0.0,0.91743726,3.5590303,0.0,0.0,4.3823094,0.0,0.37225652,4.2447753,0.0,0.0,2.7071354,0.0,0.3997005,0.6520801,4.1449065,0.0,2.7005868,0.0
3.4202688,0.0,0.0,3.1748247,1.4758424,0.30488914,2.0333822,0.0,1.9022259,0.06641436,0.6400153,0.0,0.53438294,0.0,1.1324989,2.3797362,0.0,0.0,3.0973563,0.0,1.0888834,2.8444192,0.055242226,0.0,1.6980135,0.0,1.6332498,0.8872766,2.7111707,0.0,1.3996414,0.0
1.6327004,0.0,0.0,2.5524087,1.0620795,1.3007475,0.552299,0.0,1.0442091,1.707415,2.7007606,0.47194362,2.2666223,0.0,2.6648026,1.2825569,0.0,0.0,1.6162854,0.0,3.2039275,1.0671971,0.0,0.0,0.8949642,0.0,3.2071552,2.260446,0.9643632,0.0,0.5618757,0.0
3.4384809,0.0,0.0,3.3114347,1.2527833,0.052407913,2.454621,0.0,1.9941751,0.0,0.40081495,0.003083115,0.10180506,0.0,0.6568914,2.9067342,0.0,0.0,3.515058,0.0,0.20745307,3.6254618,0.0,0.0,2.060149,0.0,0.62538445,0.86375564,3.3741488,0.0,2.1839244,0.0
1.178653,0.0,0.0,1.519076,0.28914538,0.7610863,0.10066758,0.0,0.61626536,1.7778915,2.487929,0.9527664,1.7082062,0.0,2.119289,0.8744246,0.0,0.0,0.71989346,0.0,2.4318976,0.55488205,0.0,0.0,0.357608,0.0,3.2612016,2.661632,0.2358669,0.0,0.5276519,0.0
3.509899,0.0,0.0,3.6031735,1.3822263,0.0,2.5601647,0.0,2.2032504,0.0,0.047098093,0.0,0.012356222,0.0,0.734317,2.8541732,0.0,0.0,3.5407062,0.0,0.16411278,3.6661248,0.0,0.0,2.354725,0.0,0.53978914,0.6818996,3.5038757,0.0,2.0009286,0.0
3.6529856,0.0,0.0,4.0328326,1.446741,0.21418647,2.769696,0.0,2.3246572,0.0,0.26560193,0.0,0.11971471,0.0,1.0436976,3.0633323,0.0,0.0,3.7854426,0.0,0.36663085,3.9025838,0.0,0.0,2.3406577,0.0,0.7289312,0.8960183,3.6052728,0.0,2.0038943,0.0
3.3911822,0.0,0.0,3.4368932,1.0248699,0.15304749,2.0492506,0.0,1.8021224,0.0,0.43299323,0.0,0.3506732,0.0,0.91077155,2.4637167,0.0,0.0,3.1125524,0.0,0.45947975,3.3216426,0.0,0.0,1.8659555,0.0,1.1721219,1.1039386,2.9148018,0.0,1.289115,0.0
3.6529102,0.0,0.0,3.9591691,1.4530321,0.1208257,3.1497705,0.0,2.5779989,0.0,0.23181039,0.0,0.0,0.0,0.7796655,3.3980334,0.0,0.0,4.0361805,0.0,0.15271956,3.9253485,0.0,0.0,2.502521,0.0,0.1063529,0.63135403,3.8977528,0.0,2.6273603,0.0
0.7530782,0.0,0.0,1.9313241,0.050178133,1.065324,0.12482792,0.0,0.6242892,2.350287,3.2229302,1.4402798,2.5640395,0.0,3.422019,0.51273865,0.0,0.0,0.5417927,0.0,3.8515306,0.31100821,0.0,0.0,0.5206799,0.0,3.791096,3.2306542,0.057001285,0.0,0.17590877,0.0
3.5149357,0.0,0.0,2.8878093,1.7378865,0.44797224,2.1898727,0.0,2.3891697,0.09300823,1.1096088,0.14594018,0.51272786,0.0,1.2407699,3.4489193,0.0,0.0,3.440065,0.0,1.5377679,3.3023784,0.0,0.0,1.7048144,0.0,1.3770459,0.88221854,2.8539703,0.0,2.1158998,0.0
3.79156,0.12594779,0.0,3.1652296,2.269239,0.0,3.064936,0.0,2.8347967,0.0,0.44233447,0.0,0.0,0.0,0.11953006,3.9795797,0.0,0.0,4.062121,0.0,0.16150212,3.7015073,0.15653436,0.0,2.141913,0.0,0.65240794,0.50906414,3.6854196,0.0,3.486587,0.0
3.3490288,0.0,0.0,3.6280322,1.7716817,0.09630757,2.4775314,0.0,2.0673246,0.0,0.27005583,0.0,0.085585564,0.0,0.60757285,2.75512,0.0,0.0,3.6729403,0.0,0.4277243,3.4616065,0.0,0.0,2.1061563,0.0,1.0532578,0.73235446,3.3032496,0.0,2.013998,0.0
0.84982336,0.0,0.0,1.7862177,0.0,1.0598589,0.21950954,0.0,0.087532684,2.2584276,2.7201774,1.3924592,2.3852487,0.0,3.2404141,0.38431722,0.0,0.0,0.12254776,0.0,2.9430513,0.40353635,0.0,0.0,0.43325505,0.0,3.4577818,3.2796912,0.0,0.0,0.19536966,0.0
3.262355,0.0,0.0,3.0664248,2.512917,0.26873922,2.373582,0.0,2.014334,0.0,0.68212134,0.0,0.0,0.0,0.2570451,3.3734648,0.0,0.0,3.8880475,0.0,0.36348042,3.51724,0.0,0.03698597,2.0048754,0.0,0.7978136,0.39723974,3.2109256,0.0,2.7145717,0.0
1.204777,0.0,0.0,2.307012,0.45991123,1.4573911,0.14247341,0.0,0.62982756,2.1105917,3.567795,1.0775708,2.7722929,0.0,3.2312036,0.7956158,0.0,0.065377906,1.2013216,0.0,4.1514807,0.69848293,0.0,0.0,0.5255079,0.0,3.8116693,2.989791,0.37466186,0.0,0.21266669,0.0
2.8016627,0.0,0.0,3.1517262,1.2073551,0.068415634,2.0858338,0.0,1.6154181,0.0,0.43175596,0.0,0.024281055,0.0,0.3674456,2.4637454,0.0,0.0,3.4111114,0.0,0.20345119,3.3091216,0.049192175,0.0,1.7887392,0.0,0.89604574,0.95798403,3.047129,0.0,1.984313,0.0
3.225538,0.0,0.0,3.4450428,1.2811416,0.18431021,2.227585,0.0,1.763374,0.0,0.41822857,0.0,0.019557983,0.0,0.6207399,2.5656803,0.0,0.0,3.2962923,0.0,0.48513502,3.2823393,0.0,0.0,1.8216028,0.0,0.95739585,0.77374154,2.9779274,0.0,1.5284656,0.0
3.713203,0.0,0.0,3.508107,1.6172597,0.0,2.7121732,0.0,2.350429,0.0,0.22507352,0.0,0.0,0.0,0.45926842,3.278631,0.0,0.0,3.8554263,0.0,0.17147955,3.8751628,0.013028311,0.0,2.0615323,0.0,0.7229274,0.7726571,3.5389318,0.0,2.4704406,0.0
2.9209404,0.0,0.0,3.5200274,1.9857477,0.39946216,2.1746466,0.0,2.1135325,0.26741087,0.79097337,0.0,0.5034362,0.0,0.8811434,2.7270288,0.0,0.0,3.2806504,0.0,1.0267769,2.4206617,0.0,0.0,2.1165977,0.0,1.5742705,0.98026556,2.8433464,0.0,2.157085,0.0
1.6579845,0.0,0.0,2.3171725,0.66624194,0.7408716,0.43934113,0.0,1.0453745,2.0986147,2.700853,1.1838815,2.1194923,0.0,2.9878554,1.0333892,0.0,0.0,1.534312,0.0,3.36943,1.0370922,0.0,0.0,1.0608749,0.0,3.6452367,2.5677254,0.8652682,0.0,0.47805086,0.0
3.4085245,0.0,0.0,3.9081326,1.7192599,0.0,2.8682225,0.0,2.0597446,0.0,0.15269095,0.0,0.0,0.0,0.4813425,2.9074385,0.0,0.0,3.9499745,0.0,0.26293403,3.7585046,0.0,0.0,2.4356334,0.0,0.22734931,0.34416097,3.7196617,0.0,2.33226,0.0
3.739527,0.0,0.0,4.052684,1.0895306,0.24038832,2.376835,0.0,2.1934617,0.0,0.5032547,0.0,0.5546272,0.0,1.5731986,2.6831512,0.0,0.0,3.187193,0.0,0.9505373,3.4437015,0.0,0.0,2.0310981,0.0,1.4444625,1.1795337,2.961317,0.0,1.1587038,0.0
3.081896,0.0,0.0,3.03276,1.3183982,0.13195853,2.1603725,0.0,1.7681866,0.0,0.4036916,0.0,0.09102848,0.0,0.3258198,2.7066576,0.0,0.0,3.3897004,0.0,0.21528363,3.3986237,0.033725753,0.0,1.8007227,0.0,0.6952482,0.8143018,3.0605009,0.0,2.1756954,0.0
3.9863615,0.0,0.0,4.29479,1.7634817,0.0,2.9524925,0.0,2.7969398,0.0,0.31686026,0.0,0.09702623,0.0,0.9119422,3.39502,0.0,0.0,4.0866556,0.0,0.49451387,4.013683,0.0,0.0,2.423556,0.0,0.66762155,0.6206853,3.8176236,0.0,2.0511816,0.0
3.3640432,0.0,0.0,3.5365639,1.1074355,0.14227073,2.2308948,0.0,1.7884523,0.0,0.57704073,0.0,0.36133698,0.0,1.1368253,2.2796106,0.0,0.0,3.1396203,0.0,0.8862209,3.342696,0.0,0.0,1.9220966,0.0,1.3332489,0.9811693,2.83227,0.0,1.2887839,0.0
4.0761013,0.0,0.0,4.2928495,1.5046788,0.25750184,2.490502,0.0,2.3853848,0.0,0.67195684,0.0,0.71595967,0.0,1.479394,2.8965886,0.0,0.0,3.6485648,0.0,1.2496752,3.4659941,0.0,0.0,2.19185,0.0,1.4304419,0.9381371,3.2673345,0.0,1.3427823,0.0
3.509303,0.0,0.0,4.068808,1.5058244,0.18188946,2.7040105,0.0,2.0927074,0.0,0.40623373,0.0,0.117625624,0.0,1.0015122,2.7785337,0.0,0.0,3.7395809,0.0,0.78199,3.6458151,0.0,0.0,2.2044806,0.0,0.95661646,0.7454186,3.3133535,0.0,1.8651737,0.0
3.4809148,0.0,0.0,3.5698118,1.3457295,0.008436492,2.5299304,0.0,2.076899,0.0,0.25337392,0.0,0.13768992,0.0,0.67812467,2.8585994,0.0,0.0,3.6063697,0.0,0.3304184,3.5116549,0.0,0.0,2.0812855,0.0,0.7447007,0.76420623,3.3491688,0.0,2.1598911,0.0
3.799363,0.0,0.0,4.183658,1.4235598,0.07173567,2.7915623,0.0,2.3315232,0.0,0.32800215,0.0,0.29982194,0.0,1.1351607,2.8740392,0.0,0.0,3.6848068,0.0,0.747563,3.4877896,0.0,0.0,2.3426356,0.0,0.9177167,0.7312804,3.5269046,0.0,1.8707947,0.0
4.132518,0.0,0.0,4.5026083,1.7008187,0.009782841,3.0068715,0.0,2.9104028,0.0,0.35971063,0.0,0.2537953,0.0,1.0212624,3.4916677,0.0,0.0,4.2144785,0.0,0.6956604,4.1124077,0.0,0.0,2.4919574,0.0,0.7827897,0.6962927,3.9119225,0.0,2.082161,0.0
4.310683,0.0,0.0,4.6875277,1.8323785,0.07719373,3.265453,0.0,2.8513765,0.0,0.19083351,0.0,0.14648035,0.0,1.1841278,3.569124,0.0,0.0,4.262088,0.0,0.54655564,4.310117,0.0,0.0,2.7218673,0.0,0.80764353,0.8000147,4.1107635,0.0,2.156025,0.0
3.0291018,0.0,0.0,3.08193,1.3693724,0.19902395,2.075438,0.0,1.5250471,0.0,0.5911631,0.0,0.1381872,0.0,0.69029635,2.44744,0.0,0.0,3.1351564,0.0,0.4402774,3.155007,0.024207102,0.0,1.7163731,0.0,1.2083104,1.0105506,2.7408156,0.0,1.9079543,0.0
3.2772546,0.0,0.0,3.228469,1.7928224,0.0,3.1329985,0.0,2.3190482,0.0,0.39309126,0.16141534,0.0,0.0,0.55018264,3.625532,0.0,0.0,3.7952998,0.0,0.0,4.255887,0.0,0.0,2.4043438,0.0,0.0,0.41226095,3.8621006,0.0,3.1793547,0.0
3.661515,0.0,0.0,3.9053237,1.5683616,0.0,2.8400736,0.0,2.372141,0.0,0.2624901,0.0,0.040478975,0.0,1.0021574,2.9444633,0.0,0.0,3.6441965,0.0,0.57266456,3.513683,0.0,0.0,2.1663764,0.0,0.32117096,0.31413025,3.391531,0.0,1.8058122,0.0
3.3182905,0.0,0.0,3.2852468,1.9548945,0.0,2.8632824,0.0,2.037376,0.0,0.14013726,0.17534864,0.0,0.0,0.16089547,3.232746,0.0,0.0,3.8344483,0.0,0.0,3.7744465,0.0,0.0,2.1322176,0.0,0.09335516,0.17231518,3.585765,0.0,2.7058144,0.0
3.5494068,0.0,0.0,3.6895154,1.4514228,0.0,2.5299628,0.0,2.3256671,0.0,0.17248315,0.0,0.22017914,0.0,0.68034416,2.9840329,0.0,0.0,3.8126512,0.0,0.46780622,3.7027428,0.0,0.0,2.1305032,0.0,0.5827397,0.60426456,3.4321475,0.0,1.9465233,0.0
3.3155973,0.0,0.0,3.5487084,1.4020404,0.0,2.7928424,0.0,2.2746267,0.0,0.260562,0.0060913614,0.0,0.0,0.72688824,3.0633633,0.0,0.0,3.754491,0.0,0.3591181,3.6898859,0.0,0.0,2.1096473,0.0,0.3414124,0.53682667,3.4247692,0.0,2.2432399,0.0
3.8941367,0.0,0.0,4.115054,1.4790527,0.19766764,2.9227097,0.0,2.5965571,0.0,0.46592563,0.0,0.21172312,0.0,1.2561598,3.2146888,0.0,0.0,3.805776,0.0,0.5363551,3.8608959,0.0,0.0,2.3572052,0.0,0.8813746,0.9376226,3.6365283,0.0,2.021502,0.0
3.4872825,0.0,0.0,3.5451326,1.4430777,0.0,2.6352413,0.0,2.3984482,0.0,0.18749708,0.0,0.085591644,0.0,0.65526944,3.1424596,0.0,0.0,3.8089404,0.0,0.43382105,3.6496756,0.0,0.0,1.9891219,0.0,0.3902848,0.50868505,3.4027376,0.0,1.9911214,0.0
4.3258715,0.0,0.0,4.709516,1.8400983,0.080138855,3.279477,0.0,2.8648484,0.0,0.18508643,0.0,0.15101087,0.0,1.1854889,3.5831304,0.0,0.0,4.279934,0.0,0.55704683,4.320142,0.0,0.0,2.7323098,0.0,0.8153872,0.7982541,4.129074,0.0,2.1653214,0.0
3.387163,0.0,0.0,3.635057,1.3677269,0.11883705,2.5351768,0.0,2.087302,0.0,0.42000002,0.0,0.0,0.0,0.7722145,2.829641,0.0,0.0,3.4772296,0.0,0.49282187,3.4612927,0.0,0.0,1.9890008,0.0,0.7360043,0.6613131,3.183111,0.0,1.6957974,0.0
3.8475738,0.0,0.0,4.3502026,2.0756247,0.1621105,3.2374327,0.0,2.659785,0.0,0.421323,0.0,0.0,0.0,0.6700941,3.6033213,0.0,0.0,4.627717,0.0,0.6969362,4.1061316,0.0,0.0,2.4436433,0.0,0.56313723,0.5420671,3.9332838,0.0,2.6742065,0.0
2.9122949,0.0,0.0,3.1377168,1.0941396,0.0,2.433687,0.0,1.886764,0.0,0.39988524,0.060191397,0.0,0.0,0.66354,2.5961125,0.0,0.0,3.3137891,0.0,0.29564384,3.230419,0.0,0.0,1.7786452,0.0,0.28701165,0.549601,3.065803,0.0,2.0238218,0.0
3.4778135,0.0,0.0,3.267183,1.4348118,0.0,2.7330933,0.0,2.3057528,0.0,0.016795332,0.032902364,0.0,0.0,0.5129393,3.1566522,0.0,0.0,3.6448116,0.0,0.09727635,3.6307397,0.0,0.0,1.8459004,0.0,0.12050501,0.32184607,3.346422,0.0,2.1857314,0.0
0.71723115,0.0,0.3208601,2.1221812,0.0,2.233035,0.0,0.0,0.0,2.1932237,3.5176399,0.9840027,3.1011503,0.0,3.5936217,0.0,0.0,0.21464606,0.0,0.0,3.870359,0.0,0.0,0.0,0.7228272,0.0,4.0802436,3.872863,0.0,0.0,0.0,0.0
