,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
668,-0.06660835,-0.1336344,0.017376056,0.12715499,-0.032439418,0.0066868677,0.12665977,0.049338978,-0.03141287,0.012627643,0.014101838,-0.10325263,0.0058936486,-0.030182835,-0.041931693,-5.2020536e-05,-0.070829,0.0709264,-0.038066264,0.06610544,0.05856053,0.114869416,0.2167476,-0.08487164,0.008770281,-0.049523044,-0.029650992,-0.06539711,0.0011326753,-0.08745657,-0.025797272,0.006538434
669,-0.11316608,-0.22718915,0.038219094,0.23381203,-0.07765627,-0.04856469,0.17975385,0.08434017,-0.0978248,0.042294793,0.0649003,-0.22691534,-0.03658706,0.0034020687,-0.09273229,-0.036940586,-0.09974824,0.15583014,-0.0494163,0.17870092,0.11693425,0.2573538,0.34483257,-0.09409961,0.018046638,-0.027979359,-0.038279302,-0.10056196,-0.029180743,-0.14650266,0.010263899,-0.052451745
670,-0.08549256,-0.16741577,0.07033608,0.1362113,-0.07006794,-0.06139142,0.14532974,0.07617584,-0.07152149,0.04056333,0.015114975,-0.13382603,-0.064879395,-0.02401524,-0.07927511,-0.019908912,-0.086862944,0.13939194,-0.048711304,0.12020017,0.05877677,0.10617411,0.21562378,-0.047329962,0.062493548,-0.03403602,-0.01309567,-0.04803471,-0.017451469,-0.06829658,-0.03739082,-0.063630305
671,-0.07648335,-0.17910202,0.045385472,0.122640334,-0.035385814,-0.0147213405,0.11218744,0.05769853,-0.061376,0.039373174,0.050176013,-0.16700578,-0.02752943,-0.022707608,-0.10080293,0.00774261,-0.064726,0.15892734,-0.08097889,0.137475,0.11341345,0.16697216,0.26213706,-0.05999093,0.037950188,-0.026389254,-0.058095932,-0.03689237,-0.03143872,-0.10322594,-0.022686534,-0.038072065
672,-0.058855925,-0.22791204,0.043141067,0.21521382,-0.043428324,-0.070503294,0.10439445,0.095912345,-0.076519504,0.008370722,0.0067428937,-0.22462626,-0.06956027,-0.03357271,-0.11595097,-0.021509955,-0.1374342,0.13601309,-0.060390465,0.12376353,0.12042582,0.15717843,0.34505254,-0.068686016,0.06903263,-0.018766271,-0.072011046,-0.050118852,-0.013486485,-0.18908496,-0.00043045223,-0.022852875
673,-0.02428848,-0.15559606,0.045947537,0.12367789,-0.02413138,-0.051311504,0.08642988,0.056338478,-0.06451723,0.051034383,-0.001454999,-0.1347451,-0.044881377,-0.010617901,-0.09811847,-0.005122417,-0.08805839,0.074884325,-0.07447977,0.08190518,0.09777649,0.12838317,0.18180634,-0.04619199,0.036403995,0.0073361285,-0.07022425,-0.040922187,-0.016297331,-0.07327132,-0.014045682,-0.03146791
674,-0.057548907,-0.2120234,0.03105092,0.16789013,-0.009704009,-0.022682087,0.11659018,0.090818755,-0.083759464,-0.016184445,-0.0037477626,-0.19988391,-0.042731967,-0.040622573,-0.08995087,-0.05425321,-0.13092822,0.10940089,-0.07273275,0.17595334,0.07391053,0.1771654,0.31320724,-0.08413208,0.05094859,-0.0075106598,-0.0735458,-0.088831864,-0.0066758664,-0.14133024,-0.0009175398,-0.010908156
675,-0.045176595,-0.052344237,-0.016282614,0.029765006,-0.010808291,-0.035860606,0.046211183,0.028071953,0.009187844,-0.031741373,-0.0004509712,-0.011966648,0.021610914,0.008052964,-0.012943641,-0.01943922,-0.022585787,0.048382506,-0.00092398573,0.044254642,0.027957525,0.053015612,0.09206599,-0.028479017,-0.023951106,-0.033343412,0.024402801,-0.024147306,0.02614888,-0.00025713607,0.024244381,-0.02712955
676,-0.05770795,-0.1510323,0.10027725,0.04666673,-0.07559058,-0.00837638,0.037391737,0.054894447,0.0065130712,0.047724128,0.018447248,-0.07754759,-0.026212443,-0.041804712,-0.060669508,-0.034767374,-0.040990014,0.11481772,-0.061139736,0.058946572,0.01796326,0.14825648,0.1625916,-0.027123423,0.043292064,-0.03649681,-0.026698297,0.00095162925,-0.008491582,-0.07298278,0.01363851,-0.024882054
677,-0.033931594,-0.12731628,0.029660635,0.018609924,-0.028861837,-0.04753614,0.038308788,0.032179672,0.011074756,-0.028522111,0.024076318,-0.057536703,0.022378996,0.0038381263,-0.031640943,-0.03406267,-0.038963083,0.08405052,-0.056518346,0.073324375,0.04704772,0.10645208,0.13921128,-0.038708977,0.0044796024,-0.03160396,-0.0065433118,-0.007410168,-0.023102375,-0.109962136,0.021051364,0.009330649
678,-0.02744332,-0.1370982,0.044663712,0.07978789,-0.048689872,-0.020608526,0.033961527,0.035195243,-0.024234101,0.045362696,0.03357712,-0.09794931,-0.011181905,-0.016032886,-0.064968355,0.017099869,-0.06806567,0.07599975,-0.070546634,0.08681561,0.028031752,0.10355463,0.1208594,-0.033716336,-0.0053924466,-0.025338603,-0.0008595978,-0.02629289,-0.023610009,-0.09711871,-0.042598423,0.012905973
679,-0.07028055,-0.10837123,0.072347,0.10801303,-0.052652113,-0.032403316,0.13214493,0.06011696,-0.023502016,0.011593579,0.020923942,-0.119303204,-0.015367484,-0.008580549,-0.06788578,-0.044498716,-0.11028115,0.08777393,-0.059941817,0.10576472,0.03239838,0.14670585,0.20262074,-0.05040431,0.062113147,-0.02618909,0.0090837,-0.02071225,-0.0030923695,-0.043325678,0.010802542,-0.016699009
680,-0.033558447,-0.17244306,0.04668051,0.10922433,-0.021560343,-0.06856549,0.107215956,0.05812203,-0.032948572,0.049753513,-0.010435291,-0.17460887,-0.06920629,-0.015628193,-0.08260525,0.027016466,-0.08830533,0.11078795,-0.09944954,0.09838002,0.1439155,0.093509436,0.22524507,-0.086561434,0.054599196,-0.06838722,-0.04650045,-0.05647661,-0.038865395,-0.15335435,-0.034619264,-0.034341097
681,-0.04510052,-0.13316499,0.015211347,0.11324427,-0.024834312,-0.02707498,0.114352085,0.07114913,-0.027495258,-0.0040992484,0.027515685,-0.092067555,-0.0010034712,-0.0067799394,-0.07456822,-0.04416589,-0.101153985,0.08589618,-0.015698198,0.08913755,0.048888966,0.12991682,0.17063296,-0.058088183,0.06126944,0.0116260145,-0.0033652885,-0.039793834,0.021965269,-0.07557608,0.04379754,0.0033787878
682,-0.11623401,-0.25776634,0.069988534,0.17591377,-0.04519964,-0.056400653,0.16662975,0.049959604,-0.09339986,0.032607608,0.008257428,-0.18214951,-0.05702973,-0.03294682,-0.124734394,-0.056837983,-0.115936846,0.17728773,-0.045911916,0.13411307,0.120214805,0.20272002,0.29340318,-0.119510666,0.016629046,-0.048361555,-0.010481788,-0.047847256,-0.031247843,-0.14551263,-0.018908778,-0.026478268
683,-0.087014474,-0.15767129,0.027741099,0.15654337,-0.002455801,-0.046397578,0.13089499,0.06653462,-0.031247338,0.01829638,0.013949506,-0.14279139,-0.03747447,-0.01053547,-0.08533431,-0.010520955,-0.12111891,0.1578815,-0.016464991,0.100705445,0.05717187,0.13414717,0.21455526,-0.0918865,0.04404532,-0.022775317,0.005913549,-0.050965328,-0.023113329,-0.086325735,-0.038632687,0.0006286487
684,-0.094634846,-0.18488221,0.034998707,0.20124286,-0.012152539,-0.056520823,0.14695367,0.059460104,-0.10467306,0.0028296264,0.016236639,-0.1738407,-0.03459762,-0.0006639203,-0.10434149,-0.013912785,-0.09268457,0.18377274,-0.0312559,0.13274853,0.10688186,0.20157596,0.27685454,-0.061496913,0.024328168,-0.04907196,-0.029248249,-0.072231635,-0.03027405,-0.12111938,-0.05208287,-0.034382764
685,-0.04167705,-0.17019032,0.01695703,0.14658123,-0.006329793,-0.0138313975,0.12601455,0.06246372,-0.080109484,-0.0040300516,0.0076427762,-0.15377139,-0.02896807,-0.01750885,-0.07463197,-0.027633777,-0.107173994,0.16314152,-0.045474984,0.12703271,0.10795045,0.12739478,0.22468682,-0.100319766,0.047465045,-0.05749853,-0.03343831,-0.047514856,-0.008785914,-0.094295025,-0.031110551,-0.039059177
686,-0.05459331,-0.101307325,0.041879356,0.10405593,-0.020344637,-0.040446583,0.065624505,0.054529823,-0.02717145,0.021986315,0.055696387,-0.094244175,-0.022823902,0.02547327,-0.05895162,-0.04303122,-0.08513742,0.08739133,-0.07118362,0.06484093,0.075526014,0.12566477,0.15942612,-0.0473778,0.0300939,-0.02133185,-0.03571333,0.00095383095,-0.0060109706,-0.03447721,-0.019581024,-0.025913125
687,-0.004121916,-0.14930798,0.03147357,0.09295778,-0.028699594,-0.027442675,0.07288752,0.04660282,-0.034610886,0.04437718,0.023935588,-0.11574347,-0.036035176,0.046581555,-0.09307471,-0.039480038,-0.07594872,0.0948571,-0.06736359,0.12286738,0.10573249,0.11289414,0.20563382,-0.0035532052,0.03290415,-0.020981725,-0.045512367,-0.04091493,-0.005160072,-0.0684486,-0.056633946,-0.061779078
688,0.012683679,0.012019969,0.03970227,-0.043850183,-0.01935924,0.018850531,-0.012792736,-0.02525149,0.046486925,-0.013313283,0.02397968,0.018674534,-0.0477292,-0.03054693,0.013010836,0.022024192,0.06706783,0.024000842,0.016843975,-0.014400074,0.027951805,-0.036425445,-0.04088677,-0.015459366,-0.019166782,-0.0252639,0.014771488,0.0042155054,-0.03503196,0.023198871,-0.019389402,-0.0011765556
689,-0.0071090357,-0.107868254,0.008505273,0.08876474,-0.00061741966,-0.007601182,0.09648863,0.031681344,-0.054077677,0.029553391,-0.016999736,-0.117047876,-0.05791881,0.015345538,-0.05087103,-0.003366937,-0.098710455,0.077252425,-0.033824094,0.09500008,0.05613121,0.0905635,0.18351829,-0.057452653,0.017019035,0.010414537,-0.007544214,-0.023837129,0.008648651,-0.117157795,-0.059636954,-0.0435289
690,-0.0009350204,-0.07500798,0.035717398,0.033784915,-0.023809388,-0.041838743,0.0091916965,0.01763197,-0.008109009,0.00050726935,-0.059290167,-0.09684108,-0.016246775,0.012065668,-0.040862534,-0.012541426,-0.008408278,0.030215874,-0.066944696,0.010096248,0.030201277,0.080574624,0.062265463,0.0058550583,0.04651025,-0.022039086,-0.030850604,0.007731364,0.027139843,-0.12365157,0.011186925,0.009070824
691,-0.059679642,-0.19843102,0.03401045,0.17329293,-0.03158577,-0.00648459,0.12442041,0.08489972,-0.09683673,0.0031973205,0.01912698,-0.166292,-0.025981076,-0.030127196,-0.09942304,-0.06637767,-0.10755697,0.1564408,-0.07695543,0.15374503,0.08863784,0.19480067,0.25672406,-0.11011014,0.03582468,-0.054397445,-0.028851114,-0.036329,0.008882454,-0.12876341,-0.029476577,-0.011803609
692,-0.10212638,-0.28454033,0.1194867,0.2334057,-0.07777728,-0.040897597,0.21836703,0.10324373,-0.107810214,0.030806214,0.038983554,-0.20633923,-0.018152365,-0.03633446,-0.17103858,-0.04182492,-0.14214347,0.21899933,-0.082572274,0.24449486,0.14158517,0.29026458,0.41598365,-0.10868656,0.043081548,-0.047548976,-0.04198764,-0.06831521,-0.050014295,-0.20205347,-0.012804644,-0.06812756
693,-0.044535544,-0.110278964,-0.006882964,0.092782415,-0.027489524,-0.025438422,0.08645496,0.06119432,-0.00039192394,0.056572914,0.012939861,-0.084827445,0.008740435,0.019060677,-0.06687337,-0.038392246,-0.05413621,0.065068424,-0.061113082,0.05746258,0.032746695,0.104792014,0.15550756,-0.0340873,0.009198535,-0.04357676,-0.05542541,-0.040730353,-0.01129435,-0.070548765,-0.0727411,-0.004164157
694,-0.025309112,-0.06455809,-0.013273137,0.06533079,0.016882269,-0.03469044,0.08610872,0.07269387,-0.06925993,0.013694592,0.022867413,-0.095049635,-0.016644832,0.012634398,-0.09144502,-0.022075394,-0.06658777,0.0725306,-0.008236476,0.043688774,0.05618924,0.052325968,0.16507083,-0.04221082,0.005206868,-0.034917895,0.025837889,-0.03201705,0.009056159,-0.051540572,-0.058145944,-0.062338892
695,-0.10567628,-0.25549453,0.07999519,0.22671643,-0.056071468,-0.026838318,0.16177478,0.063297495,-0.12843412,0.0112209115,0.04280152,-0.22866529,-0.029346023,-0.039201804,-0.11322659,-0.03322625,-0.11444723,0.17219934,-0.10131385,0.16358009,0.12666191,0.2179049,0.37264398,-0.080664515,0.050968304,0.005328882,-0.058570616,-0.10329243,-0.029195728,-0.1600145,-0.02586365,-0.036800876
696,-0.11786703,-0.20469294,0.043657918,0.14849083,-0.06282571,-0.054316316,0.14151669,0.05725492,-0.07034548,-0.024539633,0.056480575,-0.1740252,-0.033990063,-0.0037810395,-0.09627099,-0.052444726,-0.07111633,0.17839989,-0.044335358,0.15317473,0.07260711,0.18189731,0.25037408,-0.088578865,-0.012472133,-0.07400073,-0.027765164,-0.026633404,-0.0036956952,-0.1572081,-0.02642702,-0.0598855
697,-0.054126915,-0.17442353,0.0680052,0.14048636,-0.07954219,-0.00563227,0.12580147,0.09220884,-0.05406054,0.020723276,0.02672927,-0.15545356,-0.054303218,-0.029882029,-0.13755828,-0.003147903,-0.07656291,0.12087091,-0.068868965,0.16065344,0.103299335,0.15120755,0.27008736,-0.095596395,0.04449029,0.007584191,0.016503697,-0.0668961,-0.06537952,-0.11341149,-0.03092352,-0.010074537
698,-0.05814111,-0.077985056,0.043747365,0.097991034,-0.048576817,-0.045929544,0.08748963,0.022131694,-0.025141295,-0.023916062,0.0017551463,-0.0455161,-0.019764768,-0.00435192,-0.08514873,-0.033895113,-0.03252756,0.08195546,-0.0011451668,0.05703666,0.02334005,0.08719452,0.13481499,-0.0229594,-0.0031544275,-0.020061443,-2.4250563e-05,-0.015617891,-0.0030294121,-0.06909876,0.011426431,-0.007504722
699,-0.087486684,-0.177145,0.006755795,0.15283059,-0.010207829,-0.021017404,0.11399977,0.03726771,-0.046937007,-0.009374345,0.061174586,-0.11325683,-0.012511619,0.0060098115,-0.08543631,-0.058241557,-0.08862736,0.10510188,-0.044175398,0.09859864,0.04274911,0.13135675,0.20040414,-0.077947676,0.01587603,-0.044519346,-0.03755075,-0.037771367,-0.036286376,-0.0644242,0.008595824,-0.051136136
700,-0.050813947,-0.06907366,0.025746617,0.03990982,-0.02492496,-0.012535253,0.021904929,0.046881575,0.016738873,0.047109205,0.041947033,-0.039357673,-0.034484603,-0.001532446,-0.056603637,-0.007788668,-0.014762578,0.08300194,-0.02421935,0.04720414,0.036824517,0.043220088,0.070989974,-0.049396843,0.004510952,-0.02779698,0.02403386,-0.0033429586,-0.026005313,-0.0178375,-0.04421122,-0.045745496
701,-0.10670621,-0.20684807,0.014142062,0.18695909,-0.030322317,-0.033301327,0.1614186,0.029075261,-0.047052898,-0.05822414,0.028406033,-0.13071127,-0.021116538,-0.035350975,-0.08882536,-0.07517854,-0.120074175,0.15573627,-0.01106451,0.13848631,0.05182968,0.1775562,0.21714059,-0.0683145,-0.005036153,-0.043584283,0.037483305,-0.033357877,-0.024494331,-0.051258776,0.020949086,-0.048801947
702,-0.029594181,-0.08157378,0.03453506,0.021980442,-0.025666937,-0.029057099,0.06786651,-0.0031907735,-0.017552279,-0.01529991,0.021856235,-0.024816416,0.014086272,-0.003825225,-0.029596206,0.011265915,-0.023543492,0.089445315,-0.023487153,0.028742526,0.00588245,0.04467834,0.08703519,-0.019496735,0.03290315,-0.05525835,0.018602585,-0.012660343,-0.020407377,-0.015206935,-0.024848644,0.0009810221
703,-0.12938131,-0.25071606,0.03813029,0.22448832,-0.045656715,-0.026539588,0.19441791,0.10148337,-0.07920509,0.050181292,0.0728865,-0.22123545,-0.030786289,-0.011102549,-0.1444782,-0.0704879,-0.114633,0.19463158,-0.1066589,0.19308358,0.12043441,0.2662868,0.37086383,-0.10094246,0.056507245,-0.018534733,-0.060516674,-0.078554936,-0.009051599,-0.143664,-0.02632472,-0.023487294
704,-0.050941028,-0.100431606,0.024698976,0.08764707,-0.017662209,-0.02987625,0.08319373,0.07090508,-0.044998918,0.05587111,-0.012474712,-0.07406811,-0.009109804,0.053351592,-0.073846,-0.009702783,-0.102464356,0.090903394,-0.050611123,0.049754575,0.09027376,0.059735127,0.18229802,-0.033265565,0.00010028249,-0.025897063,-0.07191132,-0.05035957,0.009510923,-0.11409763,-0.048266686,-0.06078539
705,-0.11888011,-0.3111806,0.05539946,0.22789748,-0.0530399,-0.04320905,0.19985172,0.09401522,-0.08362572,0.027255189,0.05826181,-0.25658575,-0.03694145,0.005869321,-0.16248634,-0.014441654,-0.13132764,0.19609617,-0.07762776,0.16125906,0.14056544,0.21517581,0.41038457,-0.091849685,0.02506594,-0.06344243,-0.08351102,-0.056160614,-0.029781424,-0.20768999,-0.029539984,-0.067867905
706,-0.11459843,-0.26663926,0.06254808,0.21831022,-0.027258478,-0.041256953,0.15834759,0.08429715,-0.07588838,0.008992624,0.021029811,-0.20139354,-0.03467946,-0.0056408434,-0.11276126,-0.0073980954,-0.13577749,0.12354451,-0.0813716,0.16403435,0.1134838,0.17399114,0.33810347,-0.10807051,0.0456139,-0.03681923,-0.058336113,-0.047626026,-0.009829876,-0.16460977,0.0011171312,-0.04771651
707,-0.07208411,-0.18786469,0.023064971,0.1571112,-0.032298364,-0.06373875,0.13988581,0.05723678,-0.051906236,0.008081426,0.032964148,-0.17147157,-0.0010503457,-0.0337881,-0.06679733,-0.016935753,-0.09265096,0.11182839,-0.077703215,0.10568046,0.038715724,0.1488058,0.24675636,-0.03399443,0.027510239,-0.035899237,-0.056952763,-0.040617667,-0.020894766,-0.12862116,-0.017954925,-0.053839166
708,-0.12770703,-0.3341739,0.06803356,0.29702282,-0.076158635,-0.027912479,0.25103337,0.14534444,-0.14040187,0.048491683,0.0067707524,-0.293368,-0.040249165,0.012134116,-0.15065965,-0.066350624,-0.18769972,0.21652961,-0.10511583,0.1993958,0.13574654,0.2723846,0.5030746,-0.1314814,0.07892553,-0.051266592,-0.05356406,-0.10145375,0.0074105067,-0.21373786,0.007391183,-0.022583721
709,-0.008450732,-0.06924384,0.043349437,0.09552058,0.0023993466,-0.001953462,0.04278636,0.024287594,-0.03536747,0.032428544,-0.010128041,-0.10564418,-0.017286463,0.03514286,-0.027385978,0.00055070454,-0.048328407,0.068381414,-0.019012468,0.024525877,0.049014915,0.07913567,0.15619262,-0.015953137,0.025394768,0.013143945,-0.028182385,-0.05493304,-0.02305658,-0.09069819,0.0024540974,-0.034955602
710,-0.09149356,-0.2952304,0.09600004,0.2601762,-0.096023925,-0.036410086,0.19063373,0.13915959,-0.11798641,0.035273127,0.043906596,-0.25723696,-0.04048336,-0.01843683,-0.19830701,-0.01574767,-0.1934615,0.240417,-0.13306738,0.23844571,0.12807713,0.2557825,0.43951562,-0.10908113,0.048740923,-0.0048925513,-0.051731333,-0.117580354,-0.012902853,-0.19232085,-0.026207574,-0.07311195
711,-0.033640057,-0.028880589,0.00027520582,0.044217065,0.004387812,-0.013337777,0.005101085,0.035652474,-0.018289456,0.0046751536,-0.0058656777,-0.05685525,-2.5454465e-05,0.028711492,-0.05068061,-0.005730015,-0.052990768,0.01854922,-0.00089967245,0.051541395,0.023187196,0.04493087,0.09239377,-0.02530999,0.040304653,0.019977203,-0.025584709,-0.04154118,0.0025573291,-0.060674362,-0.0065361033,-0.0009671359
712,-0.12758067,-0.26422977,0.021894882,0.27708343,-0.05061796,-0.049791034,0.1860792,0.10576678,-0.11857385,0.009774626,0.03647003,-0.23457532,0.002730747,0.011985724,-0.18745786,-0.061180506,-0.18246599,0.21770352,-0.07876809,0.2601383,0.079792626,0.26765245,0.42099792,-0.10596958,0.033719826,-0.020788047,-0.0042610313,-0.09164332,0.014584338,-0.1532483,-0.014434408,-0.04078686
713,-0.011060433,-0.074627355,0.007416823,0.06409559,-0.026412286,-0.016184453,0.061827794,0.019348025,-0.035455618,0.005854241,-0.01199772,-0.07373876,0.019763634,-0.015297211,-0.026476162,-0.042708036,-0.056238547,0.0620355,-0.059782777,0.07448894,0.0402997,0.062469102,0.13763063,-0.010390586,-0.0006651718,-0.019687094,-0.041440126,-0.007486425,0.017089786,-0.06535129,-0.0045242547,-0.010621833
714,-0.083551615,-0.21292645,0.08202647,0.16023035,-0.030405844,-0.04000989,0.13132574,0.077391416,-0.049725953,0.01568471,0.010016686,-0.17698267,-0.024879724,-0.01846103,-0.13104823,-0.028015856,-0.106088266,0.12289843,-0.03896129,0.14835992,0.072355665,0.15155815,0.28915164,-0.08215566,0.018971438,-0.030942272,-0.017189251,-0.022056747,-0.0430555,-0.1337131,-0.04659167,-0.042637754
715,-0.086296014,-0.24357276,0.09808276,0.22410968,-0.06486633,-0.060100004,0.17992252,0.12976286,-0.08285075,-0.014162126,0.039795402,-0.21965754,-0.005328682,-0.011542166,-0.16596788,-0.021586785,-0.14771716,0.21249543,-0.07248423,0.2221596,0.07227729,0.29276606,0.43150976,-0.08672664,0.061663833,-0.02169709,-0.0010536913,-0.06721102,0.010360143,-0.172265,0.009837023,-0.051796935
716,-0.085718304,-0.2862899,0.09268809,0.23506816,-0.098723665,-0.0806313,0.20029372,0.14349353,-0.08013655,0.03693425,0.046608474,-0.24954869,-0.039677255,-0.02373772,-0.14887758,-0.03299343,-0.16560028,0.20284148,-0.09806197,0.21945125,0.12308946,0.27778617,0.4073574,-0.10150621,0.06373031,-0.039108865,-0.022685548,-0.06221166,-0.054771923,-0.16624439,-0.028331788,-0.057037797
717,-0.07909124,-0.20713739,0.09084777,0.11180241,-0.03987879,-0.026065707,0.046993706,0.06232934,-0.024255518,0.0068915915,-0.03692462,-0.09568535,-0.036733925,-0.0038189946,-0.08571823,-0.025081886,-0.114828356,0.17227048,-0.047734026,0.07960426,0.050663006,0.23161608,0.20802085,-0.030242031,0.071035385,-0.029183501,-0.04536172,0.005626311,0.03220854,-0.18774125,0.026269387,-0.023040004
